Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,27,0.98 [0.89-1.08],0.709965127593832
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,27,1.03 [0.95-1.12],0.438960138090938
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,27,1.01 [0.94-1.08],0.7719381627497
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,27,1.26 [0.94-1.70],0.126795180167176
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,27,1.01 [0.93-1.09],0.892966225954457
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,27,1.02 [0.92-1.13],0.656098215544279
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,27,0.99 [0.87-1.13],0.903281163363858
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,27,1.09 [0.96-1.23],0.190722315961526
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,27,1.02 [0.86-1.22],0.806221965624025
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,27,1.00 [0.94-1.06],0.97422603061538
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,27,1.02 [0.82-1.27],0.825251335293391
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,Inverse variance weighted,27,0.98 [0.92-1.04],0.530282790681637
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,Inverse variance weighted,27,0.99 [0.84-1.16],0.865307764568797
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],Inverse variance weighted,27,0.98 [0.88-1.10],0.740884992481557
