Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,21,0.89 [0.71-1.12],0.32729483792279
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,21,1.02 [0.97-1.08],0.386908840678329
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,21,1.02 [0.49-2.14],0.947801951916652
CDH2,Cadherin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,21,1.07 [0.96-1.18],0.21444746210516
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,21,0.98 [0.91-1.06],0.668348263134519
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,21,0.98 [0.87-1.12],0.783296404039511
CDH2,Cadherin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,21,0.92 [0.84-1.01],0.0703257601187865
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,21,0.99 [0.81-1.21],0.931375551445788
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,21,1.01 [0.84-1.22],0.917769368460153
CDH2,Cadherin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,1.00 [0.88-1.14],0.985660011641287
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,1.03 [0.93-1.13],0.622387159752918
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,0.97 [0.84-1.12],0.657350580672426
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,1.01 [0.93-1.10],0.805952776401868
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,1.01 [0.93-1.11],0.748355504016601
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,1.01 [0.92-1.10],0.887970955908204
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,21,0.95 [0.48-1.89],0.880711105374432
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,0.64 [0.46-0.91],0.0123628157785217
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,0.97 [0.85-1.11],0.629408662239431
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.00 [0.91-1.11],0.971161175959296
CDH2,Cadherin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,21,1.26 [0.91-1.76],0.166823287592814
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,21,0.98 [0.92-1.05],0.532382946784581
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,0.99 [0.95-1.04],0.728088891081778
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,21,0.98 [0.94-1.03],0.522501080628812
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,0.94 [0.86-1.02],0.139471000527832
CDH2,Cadherin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,21,0.87 [0.74-1.03],0.104277955257014
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,21,1.08 [0.83-1.41],0.582554555967112
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,21,1.04 [0.94-1.15],0.461328301958636
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,21,1.03 [0.94-1.14],0.520690490614103
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,1.01 [0.96-1.06],0.669072467808379
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,21,1.07 [0.87-1.31],0.518255014443034
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,21,1.02 [0.95-1.09],0.617569777908044
CDH2,Cadherin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,21,1.04 [0.92-1.17],0.53318367365162
CDH2,Cadherin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,21,1.00 [0.95-1.05],0.932690366332802
CDH2,Cadherin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,21,0.97 [0.86-1.09],0.565299494498839
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,21,1.01 [0.93-1.09],0.827094569332554
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,21,1.06 [0.96-1.17],0.280397438944181
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,0.94 [0.82-1.08],0.38571436128723
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,1.06 [0.94-1.18],0.342194335010871
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,0.95 [0.90-1.01],0.0862826687216264
CDH2,Cadherin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,0.97 [0.78-1.21],0.801762563571066
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,21,1.06 [0.88-1.27],0.547689582879347
CDH2,Cadherin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,21,1.00 [0.86-1.17],0.972600928618628
