Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK14,Kallikrein-14,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,30,1.00 [0.89-1.13],0.943454346670618
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,30,1.01 [0.97-1.05],0.766285161881179
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,30,1.02 [0.98-1.06],0.338605139341594
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,30,1.02 [0.99-1.06],0.201916059076036
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,30,1.04 [1.00-1.09],0.0570340779253959
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,30,1.04 [1.00-1.07],0.0624966509628217
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,30,1.03 [0.99-1.07],0.14069235217789
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,1.04 [1.01-1.08],0.014517926706436
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,30,1.02 [0.98-1.07],0.320350244571768
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,30,0.95 [0.78-1.16],0.644529463952674
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,1.04 [1.01-1.07],0.0065947480446043
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,30,1.05 [1.00-1.09],0.0420547127717367
KLK14,Kallikrein-14,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,30,0.96 [0.91-1.00],0.0696025812189101
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,1.12 [1.03-1.21],0.0048073680336172
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.07 [1.00-1.15],0.0667709411547686
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,1.03 [0.99-1.07],0.0928632658197215
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,1.12 [1.00-1.26],0.060268239665207
