Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,30,0.98 [0.95-1.02],0.324176662648157
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,30,1.03 [0.96-1.10],0.439596886138892
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,30,1.02 [0.96-1.09],0.560541354642013
MMP10,Stromelysin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,30,1.05 [0.94-1.18],0.346198492238513
MMP10,Stromelysin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,30,0.99 [0.95-1.03],0.548391875860205
MMP10,Stromelysin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,30,0.98 [0.95-1.02],0.300346592232315
MMP10,Stromelysin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,30,0.98 [0.96-1.01],0.304673551246589
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,30,1.04 [1.00-1.09],0.0403107511316199
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,1.02 [0.98-1.06],0.332426350869131
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,30,1.01 [0.98-1.04],0.478613935063861
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,30,1.02 [0.99-1.05],0.199789795815295
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,30,1.11 [0.91-1.35],0.300839064180598
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,1.02 [0.98-1.05],0.33665305659848
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,30,1.03 [0.98-1.09],0.252247976911223
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,30,0.92 [0.83-1.03],0.137976732207803
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,30,1.04 [0.98-1.11],0.197736942355999
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Chronic sinusitis,Inverse variance weighted,30,0.99 [0.93-1.05],0.753045008132276
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,30,0.99 [0.96-1.02],0.443806234597042
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,30,1.03 [0.99-1.08],0.171965556127803
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,30,0.97 [0.93-1.02],0.280566178239538
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Nasal polyp,Inverse variance weighted,30,1.00 [0.88-1.13],0.95938731485376
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,Inverse variance weighted,30,0.99 [0.96-1.03],0.711917934795762
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Inverse variance weighted,30,1.02 [0.97-1.07],0.382909592146616
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,30,1.00 [0.93-1.07],0.993072012698593
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,30,1.07 [0.99-1.16],0.094691694225724
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,30,0.96 [0.86-1.06],0.434324724871537
MMP10,Stromelysin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,30,0.98 [0.96-1.01],0.147501223015942
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,0.88 [0.81-0.95],0.0020017690113998
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,0.98 [0.91-1.05],0.542393052777357
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,30,1.01 [0.91-1.13],0.78343793099813
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,0.97 [0.94-1.01],0.108755501868956
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,0.84 [0.73-0.97],0.0143224193052939
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,30,0.95 [0.85-1.05],0.297567932491888
