Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,8,0.82 [0.56-1.21],0.317667843355462
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,8,0.75 [0.18-3.21],0.698002042217025
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,8,1.00 [0.87-1.14],0.965148640312293
CCL20,C-C motif chemokine 20,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,8,0.98 [0.86-1.12],0.778502653727318
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,8,1.37 [0.95-1.98],0.0898989795594473
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,8,1.01 [0.81-1.26],0.930523382165089
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,8,1.03 [0.82-1.31],0.787149917690172
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,8,0.93 [0.80-1.07],0.297746477766105
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.02 [0.86-1.21],0.822041318082023
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,8,0.91 [0.82-1.02],0.0930722395611908
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.97 [0.88-1.07],0.526281954365122
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.94 [0.86-1.03],0.172540831934459
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.97 [0.83-1.14],0.748387737495303
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.05 [0.76-1.45],0.761925529734914
CCL20,C-C motif chemokine 20,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,8,0.99 [0.84-1.18],0.94630679733797
CCL20,C-C motif chemokine 20,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.03 [0.95-1.13],0.464097365931517
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,0.89 [0.77-1.04],0.148236521487244
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,0.96 [0.87-1.07],0.447669573870275
