Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,13,1.15 [0.76-1.72],0.514197510145445
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,13,0.97 [0.89-1.05],0.466837290677845
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,13,0.95 [0.33-2.76],0.922518814772091
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,13,1.08 [0.92-1.26],0.334895812736285
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,13,1.45 [0.35-5.97],0.605935309444836
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,13,0.99 [0.80-1.22],0.942943932313983
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,13,0.79 [0.55-1.14],0.204321519563981
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,13,0.98 [0.79-1.22],0.839110194036045
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,13,0.93 [0.77-1.12],0.414605010594836
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,13,1.06 [0.92-1.23],0.422814718212213
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,13,1.01 [0.60-1.72],0.956643975653898
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,13,1.13 [0.88-1.44],0.34238254049306
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,0.99 [0.86-1.14],0.865236607581523
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,0.99 [0.87-1.12],0.875967069958696
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,0.92 [0.67-1.27],0.627896383322525
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,13,0.91 [0.72-1.16],0.442785971784984
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,13,1.02 [0.94-1.11],0.628485618158861
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,13,0.99 [0.90-1.10],0.897331071440654
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,1.05 [0.99-1.12],0.122007029693373
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,13,1.01 [0.94-1.08],0.863865869909029
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,13,0.97 [0.83-1.13],0.658820731751599
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,13,1.04 [0.91-1.18],0.552935441456136
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,0.82 [0.70-0.97],0.0177671950330315
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,1.15 [0.83-1.58],0.395485160276364
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,0.92 [0.78-1.10],0.357109397159315
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.83 [0.71-0.97],0.0176862483686011
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.02 [0.87-1.19],0.812979814383682
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.84 [0.74-0.96],0.0108117851047118
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.85 [0.74-0.97],0.0134919904818041
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,0.52 [0.18-1.55],0.243333061855044
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.06 [0.48-2.31],0.888405946553489
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.02 [0.87-1.21],0.778090431042066
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,0.87 [0.57-1.33],0.512109603262271
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.09 [0.77-1.55],0.634126424407945
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,13,0.98 [0.70-1.36],0.888950036511668
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,0.87 [0.63-1.20],0.398385466723521
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.64 [0.39-1.06],0.0839225359784648
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.01 [0.90-1.12],0.922129949653739
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,0.97 [0.76-1.25],0.839797168145508
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.88 [0.66-1.18],0.394488718373338
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.03 [0.96-1.11],0.378754110707883
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.91 [0.81-1.04],0.160995750873939
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.10 [0.94-1.28],0.23084234177302
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.08 [0.79-1.48],0.638345984723683
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,13,0.66 [0.40-1.10],0.1126767189814
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,0.89 [0.78-1.01],0.0669092378377421
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,0.91 [0.80-1.04],0.177904341914421
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.02 [0.85-1.24],0.807975471827164
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.02 [0.89-1.17],0.764572209466538
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,0.91 [0.75-1.09],0.294965834139263
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,0.90 [0.78-1.04],0.149721078360301
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,13,1.00 [0.78-1.29],0.974415878191264
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.02 [0.96-1.09],0.520039026442618
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,0.97 [0.81-1.15],0.722179427018335
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.02 [0.79-1.32],0.86189460379533
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.97 [0.85-1.11],0.676594324601878
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,0.89 [0.80-1.00],0.0542650932654738
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.05 [0.99-1.11],0.129760214683815
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,13,1.04 [0.98-1.12],0.207127284176317
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,13,1.01 [0.92-1.11],0.806903777320913
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,1.06 [0.97-1.16],0.201921884520222
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.15 [1.00-1.31],0.0450255904017785
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,13,1.06 [0.99-1.14],0.0739843028930431
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.97 [0.86-1.10],0.632399439928616
