Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,14,1.23 [1.01-1.51],0.0440283987796921
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,14,0.99 [0.94-1.03],0.607919013857803
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,14,0.54 [0.25-1.18],0.122386580279082
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,14,0.97 [0.90-1.05],0.452698587093425
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,14,1.94 [1.00-3.78],0.051425497920068
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,14,0.95 [0.89-1.01],0.0866323120521632
TFF1,Trefoil factor 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,14,1.20 [0.92-1.57],0.16855118547897
TFF1,Trefoil factor 1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,14,1.00 [0.91-1.11],0.992428903653006
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,14,0.95 [0.86-1.05],0.311868223766445
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,14,1.01 [0.92-1.12],0.759880164881662
TFF1,Trefoil factor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,14,0.99 [0.86-1.14],0.87643848173981
