Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,28,1.03 [0.96-1.11],0.41122016486633
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,28,1.00 [0.98-1.02],0.692083552697741
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,28,0.91 [0.73-1.13],0.398730005981401
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,28,1.02 [0.98-1.05],0.38891097356373
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,28,1.16 [0.84-1.60],0.373868974475048
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,28,0.97 [0.95-0.99],0.0125723748739519
CCL15,C-C motif chemokine 15,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,28,1.00 [0.97-1.03],0.766585107346915
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,28,0.98 [0.94-1.02],0.351104181843591
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,28,0.98 [0.94-1.02],0.294463149853183
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,28,1.01 [0.98-1.04],0.614294901336305
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,28,1.04 [0.97-1.11],0.284778017260983
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,28,1.01 [0.97-1.05],0.6105785122042
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,28,1.00 [0.98-1.03],0.747882904713839
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,28,1.00 [0.97-1.04],0.938544184935818
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,28,1.00 [0.98-1.03],0.723248219887
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,28,1.00 [0.97-1.02],0.693328982649941
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,28,1.01 [0.99-1.02],0.331558176527555
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,28,0.97 [0.91-1.04],0.408776747237229
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,1.03 [0.98-1.08],0.332831131863994
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.01 [0.98-1.03],0.691674898068274
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,28,0.99 [0.97-1.01],0.395654332569636
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,28,1.05 [0.99-1.12],0.126339525776262
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,28,1.03 [0.98-1.07],0.275400034704615
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,28,1.00 [0.98-1.02],0.823322677465323
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,28,1.00 [0.98-1.02],0.826502850625027
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,1.02 [0.99-1.04],0.174774245900707
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,0.96 [0.91-1.02],0.225546424298797
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.00 [0.99-1.02],0.64456372480322
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,1.01 [0.99-1.03],0.515831259925556
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,28,1.10 [0.89-1.37],0.377627916468878
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,1.01 [0.91-1.12],0.900767777718741
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,28,0.99 [0.97-1.01],0.489981853618738
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.01 [0.98-1.04],0.441893812047855
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,28,1.00 [0.97-1.02],0.8274801555189
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,28,1.09 [1.00-1.19],0.0479417561518925
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,1.02 [0.95-1.09],0.604987741639141
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,28,1.04 [0.94-1.16],0.418744549269038
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.00 [0.94-1.06],0.891256936020435
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,28,0.98 [0.96-0.99],0.0058027338300726
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,0.99 [0.97-1.00],0.1054811126403
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,0.99 [0.97-1.00],0.115484673296927
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.01 [0.98-1.04],0.52891544302475
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,1.01 [0.98-1.04],0.557017266191891
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,1.04 [0.99-1.10],0.103478756359323
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,28,1.00 [0.97-1.03],0.805324367664443
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,28,0.99 [0.97-1.00],0.175368098925998
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,0.97 [0.94-1.01],0.0986719687762831
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,28,0.99 [0.96-1.04],0.790178613010631
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.00 [0.98-1.02],0.874490965918743
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,28,1.01 [0.97-1.05],0.697841455448029
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,28,1.00 [0.98-1.02],0.936884849475316
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,28,1.00 [0.99-1.02],0.843333929619185
