Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,35,0.98 [0.86-1.11],0.700608361170489
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,35,0.99 [0.95-1.03],0.502297712993186
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,35,0.98 [0.92-1.05],0.616245505219271
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,35,1.26 [0.75-2.12],0.375595189896784
NCR1,Natural cytotoxicity triggering receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,35,0.86 [0.70-1.06],0.15701210686258
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,35,1.02 [0.96-1.09],0.485638537190699
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,35,1.04 [0.98-1.10],0.182820038902009
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,35,1.00 [0.90-1.11],0.996794880262506
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,35,0.97 [0.90-1.04],0.35329610181607
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,35,1.00 [0.96-1.04],0.869642733555878
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,35,1.05 [1.01-1.09],0.0192324154259177
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,35,1.03 [0.91-1.17],0.604007021613099
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,35,1.01 [0.97-1.06],0.537491190513302
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,35,1.02 [0.97-1.08],0.434654097792986
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,35,0.99 [0.95-1.03],0.624983586933768
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,35,0.99 [0.95-1.03],0.618520203225361
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,35,1.15 [0.94-1.42],0.184118266270071
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,35,1.04 [0.99-1.11],0.139497142658022
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,35,1.00 [0.95-1.04],0.881741961905069
NCR1,Natural cytotoxicity triggering receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,35,0.94 [0.89-0.99],0.0175758764976603
NCR1,Natural cytotoxicity triggering receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,35,0.95 [0.86-1.04],0.260339023856048
NCR1,Natural cytotoxicity triggering receptor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,35,0.97 [0.90-1.04],0.397774093102251
NCR1,Natural cytotoxicity triggering receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,35,0.97 [0.91-1.04],0.392963823906002
NCR1,Natural cytotoxicity triggering receptor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,35,0.99 [0.94-1.04],0.712556634118658
