Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,19,0.96 [0.76-1.21],0.715683693165311
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,1.06 [0.99-1.13],0.0745742523365013
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.79 [0.40-1.57],0.4978001930427
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,19,1.01 [0.89-1.14],0.914398565442983
PRSS8,Prostasin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,19,2.01 [0.67-5.99],0.211026603733042
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,19,1.04 [0.95-1.13],0.444115744598635
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,19,0.93 [0.82-1.04],0.209893741920571
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,19,1.05 [0.78-1.40],0.751940018196796
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.14 [0.95-1.37],0.152100545304696
PRSS8,Prostasin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,0.95 [0.86-1.05],0.319971762777144
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,19,1.23 [1.02-1.48],0.0287981958404849
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,0.90 [0.79-1.01],0.0792279649257956
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,19,0.94 [0.85-1.03],0.184299639665302
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,1.03 [0.93-1.15],0.535832292010596
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,1.02 [0.94-1.12],0.605130089139778
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,0.99 [0.93-1.07],0.889573718533318
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,19,1.13 [1.00-1.28],0.0590209566573398
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,19,1.16 [1.00-1.34],0.0446845304239203
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.11 [0.85-1.45],0.436559630034863
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,19,0.91 [0.80-1.04],0.162949503046998
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,19,1.00 [0.94-1.07],0.955916810759745
PRSS8,Prostasin,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,19,0.96 [0.89-1.04],0.365982219635342
PRSS8,Prostasin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,1.01 [0.96-1.07],0.623019890680139
PRSS8,Prostasin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,19,1.05 [0.96-1.14],0.312899954385699
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.89 [0.74-1.06],0.183762528635622
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,19,0.99 [0.88-1.10],0.804500722852564
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.96 [0.89-1.04],0.361570199612327
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,0.95 [0.86-1.06],0.364802865076853
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,1.00 [0.81-1.24],0.984256010945742
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,0.99 [0.90-1.08],0.747981438900536
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,0.96 [0.88-1.05],0.340245634131932
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,0.99 [0.92-1.06],0.742385524681294
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.03 [0.98-1.08],0.314197849281508
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.05 [1.00-1.10],0.076041814840467
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.21 [0.83-1.78],0.323744758903174
