Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,20,0.97 [0.88-1.08],0.590775629546391
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,20,1.05 [0.91-1.20],0.520044079802401
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,0.96 [0.89-1.04],0.309044582847105
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,20,1.01 [0.92-1.10],0.842655350924394
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,20,1.02 [0.89-1.16],0.800052852650452
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,20,1.00 [0.97-1.04],0.997967503054325
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,20,1.02 [0.97-1.07],0.392011809079297
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,20,1.01 [0.96-1.07],0.618751230260467
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,20,1.02 [0.93-1.11],0.728991955949639
THBS4,Thrombospondin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",Inverse variance weighted,20,1.01 [0.93-1.10],0.804895811463347
