Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,19,0.88 [0.70-1.11],0.29395604224849
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,0.98 [0.90-1.06],0.571339674889559
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.96 [0.47-1.98],0.918336596116939
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,19,0.87 [0.78-0.97],0.0101594502133985
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,19,1.28 [0.50-3.28],0.608281696941516
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,19,1.07 [0.93-1.23],0.33218448246346
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.06 [0.91-1.24],0.431544278401896
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,0.96 [0.86-1.06],0.411020382155159
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,19,1.04 [0.81-1.34],0.766307581150301
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,19,0.97 [0.88-1.07],0.554476635382633
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,0.95 [0.88-1.02],0.152334714084244
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,0.97 [0.89-1.05],0.445276048813402
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,19,1.03 [0.92-1.15],0.581224553502153
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,19,1.03 [0.88-1.20],0.713546735678692
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.08 [1.00-1.16],0.05560794276085
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,19,1.15 [0.98-1.35],0.0919229393713305
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,19,0.99 [0.91-1.07],0.760220555315694
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,19,1.02 [0.95-1.09],0.646971986352015
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.95 [0.80-1.13],0.572461661942934
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.95 [0.88-1.03],0.258133397411603
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,0.94 [0.87-1.01],0.108195501008252
