Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,40,1.10 [1.00-1.22],0.0509831202108433
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,40,1.02 [1.00-1.05],0.103604217485626
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,40,0.99 [0.94-1.05],0.821235144558975
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,40,1.02 [0.69-1.51],0.901984236291633
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,40,1.00 [0.95-1.06],0.92326922143814
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,40,1.02 [0.98-1.06],0.34557500923028
CCN4,CCN family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,40,0.99 [0.90-1.09],0.837490706815041
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,40,0.96 [0.90-1.01],0.112186773997563
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,40,1.03 [1.00-1.07],0.0920409959269095
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,40,1.02 [0.99-1.06],0.14153369075249
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,40,1.00 [0.97-1.03],0.951079768783456
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,40,1.03 [0.94-1.13],0.577988435309851
CCN4,CCN family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,40,1.00 [0.98-1.03],0.802721574497647
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,40,1.00 [0.97-1.04],0.912784944733487
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,40,1.01 [0.98-1.05],0.385108556112535
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,40,0.99 [0.96-1.02],0.521366447881672
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,40,0.99 [0.96-1.02],0.416110841275432
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,40,0.84 [0.58-1.19],0.322764601988069
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,40,1.03 [0.89-1.20],0.66366082761191
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,40,1.02 [0.97-1.06],0.465721470422468
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,40,1.02 [0.92-1.13],0.731353023442411
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,40,1.00 [0.98-1.02],0.941737099271416
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,40,0.97 [0.93-1.02],0.233235334190474
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,40,0.98 [0.91-1.05],0.538010730531339
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,40,1.02 [0.98-1.07],0.283316492715885
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,40,1.00 [0.98-1.02],0.700339386546597
