Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,30,1.02 [0.95-1.10],0.537385666081577
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,30,1.00 [0.94-1.07],0.987331800474693
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,30,1.01 [0.94-1.08],0.753675364576882
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,30,0.99 [0.94-1.05],0.767064553179832
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,30,1.03 [0.97-1.08],0.324022256729641
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,30,1.04 [0.99-1.10],0.148078092592686
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,1.02 [0.96-1.08],0.53289407994882
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,1.02 [0.97-1.08],0.392967666297115
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,30,1.02 [0.98-1.06],0.383581230547329
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,30,1.01 [0.94-1.07],0.880664640911389
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,30,1.01 [0.95-1.07],0.774341941935102
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,30,1.01 [0.95-1.08],0.716490139344499
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,30,1.01 [0.98-1.04],0.461029741785647
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,30,0.99 [0.96-1.02],0.390409667092787
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,Inverse variance weighted,30,0.98 [0.93-1.03],0.37582769537607
