Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,4,0.83 [0.68-1.02],0.0835713246825075
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,4,1.01 [0.89-1.13],0.912214679655278
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,4,0.97 [0.87-1.07],0.513297315979494
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,0.95 [0.87-1.03],0.22490862240321
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,4,0.81 [0.56-1.19],0.289546771781286
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,4,1.01 [0.82-1.25],0.92801936106578
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,4,1.04 [0.94-1.15],0.476184885907675
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,1.04 [0.92-1.18],0.548469675871204
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.05 [0.87-1.26],0.630557133475449
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.04 [0.86-1.26],0.679944046532926
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,1.03 [0.94-1.12],0.544555312287934
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.02 [0.87-1.19],0.815511662402458
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,4,1.08 [0.95-1.24],0.247096755764362
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,0.82 [0.64-1.06],0.133387360443724
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,0.99 [0.90-1.09],0.837469140264713
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,0.94 [0.75-1.17],0.562851888461229
