Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,10,0.99 [0.78-1.24],0.909143370644444
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,1.22 [0.89-1.68],0.219222632360378
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,0.99 [0.81-1.21],0.921353803145323
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,1.15 [0.90-1.47],0.261488915177788
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,0.91 [0.75-1.10],0.340225737116533
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.15 [0.95-1.39],0.148448371577128
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,0.98 [0.30-3.26],0.979150523938134
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,0.79 [0.36-1.74],0.562368222394567
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.09 [0.93-1.28],0.271409777452086
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,0.85 [0.51-1.42],0.532248088875791
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,1.08 [0.82-1.41],0.582979450583801
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,10,0.69 [0.55-0.86],0.0010970655829502
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,10,1.06 [0.84-1.34],0.626465368107044
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,0.86 [0.42-1.78],0.685973796528481
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,0.87 [0.48-1.60],0.661399216279292
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,0.95 [0.83-1.09],0.491625310259734
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,1.04 [0.83-1.30],0.725302070283031
BGLAP,Osteocalcin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,1.10 [0.92-1.31],0.280512307143304
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,10,1.11 [1.03-1.21],0.0104440682038254
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,10,1.06 [0.94-1.19],0.365718116583692
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,10,1.09 [0.96-1.24],0.200646550422265
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,1.17 [1.00-1.35],0.0443187618746784
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,1.19 [0.82-1.73],0.368306111535468
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,0.95 [0.76-1.18],0.611155078319652
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,1.06 [0.96-1.17],0.278819730464474
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.92 [0.64-1.32],0.634116224939272
