Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,10,1.48 [1.12-1.96],0.0061844858380675
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,10,0.94 [0.86-1.01],0.107841996222198
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,10,1.06 [0.96-1.18],0.258011451177428
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,10,1.76 [0.76-4.09],0.185715922772548
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,10,0.94 [0.79-1.13],0.534855494048178
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,10,0.72 [0.24-2.15],0.551266588095433
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,10,1.05 [0.91-1.21],0.531614651268923
YAP1,Transcriptional coactivator YAP1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,10,1.01 [0.80-1.27],0.957138474483912
YAP1,Transcriptional coactivator YAP1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,10,0.91 [0.57-1.45],0.684345895205361
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,10,1.08 [0.91-1.29],0.386097708483193
YAP1,Transcriptional coactivator YAP1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,10,0.88 [0.68-1.15],0.341793179052472
YAP1,Transcriptional coactivator YAP1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,10,0.99 [0.87-1.14],0.924195591327836
YAP1,Transcriptional coactivator YAP1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,10,0.97 [0.86-1.10],0.62799677086437
YAP1,Transcriptional coactivator YAP1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,10,1.02 [0.76-1.37],0.888122393121866
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.01 [0.90-1.13],0.861626587030832
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,0.97 [0.81-1.16],0.736883081453167
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,10,1.10 [0.92-1.32],0.297095537068178
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,10,1.24 [1.06-1.46],0.0069796809500047
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,1.15 [0.99-1.34],0.064215570445944
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.09 [0.99-1.20],0.0948246318561896
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,10,1.24 [0.68-2.27],0.476724604407235
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,10,1.23 [0.63-2.43],0.541767993421447
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,1.03 [0.97-1.10],0.336331134280606
YAP1,Transcriptional coactivator YAP1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.01 [0.78-1.32],0.917530661182809
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,10,1.00 [0.92-1.09],0.975230602896915
YAP1,Transcriptional coactivator YAP1,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,10,1.01 [0.92-1.09],0.900917048754553
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.03 [0.93-1.13],0.585240893031279
YAP1,Transcriptional coactivator YAP1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,0.97 [0.89-1.05],0.429391380417136
YAP1,Transcriptional coactivator YAP1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,1.06 [0.88-1.28],0.538715989713669
YAP1,Transcriptional coactivator YAP1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,1.04 [0.96-1.12],0.387129402879679
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.09 [0.87-1.37],0.465348902716644
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,10,1.04 [0.95-1.15],0.386403660335123
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,0.99 [0.76-1.29],0.926462010439614
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,10,1.03 [0.86-1.24],0.716853289431635
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,1.06 [0.85-1.32],0.609642090111618
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.00 [0.89-1.12],0.9799483789825
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,0.98 [0.88-1.09],0.703948340129234
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,0.90 [0.69-1.18],0.43544899204671
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.05 [0.85-1.30],0.66291380070649
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.05 [0.85-1.29],0.644299290231885
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,1.17 [0.29-4.74],0.826434507839479
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,0.92 [0.60-1.40],0.688390144041922
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.03 [0.95-1.13],0.472397673255232
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,0.96 [0.86-1.06],0.414697181633747
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,1.05 [0.90-1.21],0.548718870708182
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,10,1.01 [0.89-1.14],0.911171977910027
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.00 [0.60-1.65],0.988021770130122
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,0.92 [0.68-1.24],0.582026558921134
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,10,0.94 [0.81-1.09],0.429953507737872
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,1.11 [0.90-1.37],0.324277779300611
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,10,0.99 [0.84-1.16],0.897010437924452
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,10,0.96 [0.83-1.12],0.610532754531376
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,0.55 [0.31-0.97],0.0384908992092823
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.13 [0.75-1.72],0.551685927116136
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.06 [0.97-1.17],0.191940899976126
YAP1,Transcriptional coactivator YAP1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,1.04 [0.93-1.16],0.515279675014865
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,0.96 [0.73-1.26],0.753395740114548
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,0.98 [0.69-1.41],0.930148339758974
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,0.93 [0.75-1.14],0.478555729964907
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,1.03 [0.91-1.17],0.630213742283536
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.98 [0.91-1.06],0.601572859594819
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.02 [0.91-1.14],0.72398522935515
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,0.92 [0.83-1.01],0.0756685519646102
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.00 [0.89-1.12],0.953462306879634
YAP1,Transcriptional coactivator YAP1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.09 [0.87-1.36],0.478594653301068
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,10,1.15 [0.95-1.40],0.146762377284199
YAP1,Transcriptional coactivator YAP1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,0.91 [0.79-1.04],0.154266162886218
