Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,25,1.09 [0.94-1.27],0.272253975444918
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,25,0.99 [0.94-1.05],0.800490821280699
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,25,1.00 [0.62-1.62],0.999376911035757
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,25,0.94 [0.85-1.03],0.197574859149082
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,25,1.11 [0.59-2.08],0.751131328463096
MSR1,Macrophage scavenger receptor types I and II,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,25,0.97 [0.89-1.04],0.37084774903493
MSR1,Macrophage scavenger receptor types I and II,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,25,1.00 [0.90-1.10],0.933333898377396
MSR1,Macrophage scavenger receptor types I and II,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,25,1.01 [0.91-1.12],0.861886484296704
MSR1,Macrophage scavenger receptor types I and II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,25,1.05 [0.91-1.20],0.492080322051656
MSR1,Macrophage scavenger receptor types I and II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,25,1.08 [1.00-1.18],0.0540348166630228
MSR1,Macrophage scavenger receptor types I and II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,25,0.97 [0.89-1.05],0.463181457007341
MSR1,Macrophage scavenger receptor types I and II,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,25,0.97 [0.85-1.11],0.67860249495029
MSR1,Macrophage scavenger receptor types I and II,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,25,1.04 [0.95-1.14],0.363000801017621
MSR1,Macrophage scavenger receptor types I and II,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,25,0.96 [0.90-1.03],0.230730753515821
MSR1,Macrophage scavenger receptor types I and II,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,0.98 [0.92-1.04],0.450986201037148
MSR1,Macrophage scavenger receptor types I and II,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,0.99 [0.95-1.03],0.65760958267143
MSR1,Macrophage scavenger receptor types I and II,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,25,1.01 [0.97-1.05],0.673492984088711
MSR1,Macrophage scavenger receptor types I and II,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,25,0.98 [0.88-1.09],0.722429142152339
MSR1,Macrophage scavenger receptor types I and II,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,25,0.99 [0.94-1.06],0.858738640653837
MSR1,Macrophage scavenger receptor types I and II,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,25,1.01 [0.95-1.08],0.763601135406476
MSR1,Macrophage scavenger receptor types I and II,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,25,1.01 [0.96-1.07],0.71716996802277
MSR1,Macrophage scavenger receptor types I and II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,25,0.94 [0.84-1.06],0.337676068273137
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,0.98 [0.93-1.04],0.575640918260517
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,25,1.03 [0.96-1.11],0.421971311819274
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,25,1.04 [0.99-1.09],0.143381422259435
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,1.02 [0.97-1.08],0.380910994745457
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,25,1.04 [0.99-1.10],0.0993971475762501
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,25,1.00 [0.95-1.06],0.905814153895045
MSR1,Macrophage scavenger receptor types I and II,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,25,1.01 [0.96-1.06],0.654423544516755
