Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,3,0.85 [0.67-1.09],0.200347210763117
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,3,0.99 [0.70-1.39],0.946556660436893
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,3,0.96 [0.82-1.14],0.668042723122114
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,3,0.95 [0.82-1.11],0.521157698950579
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,3,0.84 [0.69-1.01],0.0636845787279478
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,3,0.83 [0.70-0.99],0.0334086323527423
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,0.86 [0.71-1.04],0.129402696348171
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,0.93 [0.82-1.06],0.295813654220486
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,0.93 [0.82-1.04],0.210107591267213
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,0.86 [0.74-0.99],0.039852257941218
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,1.05 [0.83-1.33],0.686629504498978
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,0.80 [0.64-1.00],0.0482760052650512
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,3,0.68 [0.44-1.04],0.07782263623511
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,1.15 [0.86-1.54],0.335271505647899
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,0.98 [0.88-1.10],0.748077813637031
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,3,0.80 [0.62-1.04],0.095538247570238
