Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16176,764,1.11 [1.00-1.24],0.0460170773061482
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15583,236,1.19 [1.00-1.41],0.0524040560911199
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18264,155,1.25 [1.03-1.52],0.0258524248230386
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11352,857,1.04 [0.93-1.16],0.4826360482331484
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18224,115,1.15 [0.89-1.48],0.2821416275611266
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16263,75,1.12 [0.81-1.54],0.5066752445910726
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19400,114,1.16 [0.90-1.49],0.260199222771463
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19385,76,1.23 [0.93-1.63],0.1542695208624374
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15858,60,0.99 [0.65-1.52],0.9678788201842754
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18494,108,1.03 [0.76-1.39],0.8708333066476794
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18454,68,1.18 [0.86-1.63],0.2991580909324016
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19472,60,1.26 [0.93-1.72],0.1358012638983929
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,1.16 [0.81-1.67],0.4122549286542192
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,1.14 [0.78-1.67],0.4909827244741248
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Mycoses,19107,49,1.09 [0.72-1.65],0.6912527325585291
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18216,359,1.08 [0.92-1.27],0.3455952905373569
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17973,116,1.03 [0.76-1.38],0.8651243693861619
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18115,258,1.10 [0.92-1.32],0.2927640148957185
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14081,80,1.02 [0.71-1.47],0.9211851813003076
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,1.05 [0.68-1.64],0.8174977007164923
FZD10,Frizzled-10,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14335,334,1.09 [0.92-1.28],0.3341185524187863
FZD10,Frizzled-10,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14343,342,1.06 [0.90-1.26],0.4857450983493403
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8076,316,0.96 [0.79-1.16],0.644494293337571
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6413,172,0.82 [0.61-1.11],0.2018170571956913
FZD10,Frizzled-10,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14049,48,1.04 [0.66-1.64],0.8573373848807768
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,1.04 [0.92-1.19],0.5241883504776559
FZD10,Frizzled-10,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18214,385,0.95 [0.80-1.14],0.5979543459239991
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19033,130,0.90 [0.65-1.23],0.4919048584708743
FZD10,Frizzled-10,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19550,124,0.80 [0.56-1.13],0.2026938826827506
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Rectum,19280,78,1.21 [0.90-1.62],0.2011673031716931
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19557,81,1.21 [0.92-1.61],0.1739824336917426
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Stomach,19603,57,1.13 [0.78-1.63],0.5150630688362094
FZD10,Frizzled-10,Chapter II Neoplasms,Benign lipomatous neoplasm,19400,246,0.93 [0.74-1.16],0.5102786939161819
FZD10,Frizzled-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19583,87,0.92 [0.63-1.34],0.6579965049271332
