Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.21 [1.04-1.40],0.0121461161576457
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,1.15 [0.89-1.50],0.284687069778072
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18668,154,1.29 [0.96-1.73],0.0931302379023829
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,1.03 [0.88-1.21],0.7185981483056035
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18628,114,1.39 [1.02-1.91],0.0384963314096766
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16626,78,1.16 [0.74-1.81],0.5196822794546127
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19842,113,1.39 [1.01-1.91],0.0432871030808665
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19827,75,1.48 [1.02-2.15],0.0380466929853681
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,0.70 [0.35-1.39],0.3065787022854962
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18912,108,1.01 [0.66-1.53],0.968365484765498
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,18876,72,1.16 [0.74-1.83],0.5185211214953358
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19918,62,1.23 [0.75-2.00],0.4086835981790185
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19961,56,0.94 [0.51-1.75],0.85208495028934
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19958,53,1.00 [0.54-1.86],0.9978342863518616
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,19545,49,0.85 [0.43-1.69],0.6387455223576566
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.27 [1.04-1.55],0.0178226808010319
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18392,121,1.05 [0.71-1.56],0.7934210940341645
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18539,268,1.30 [1.04-1.63],0.0216399475586611
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14404,82,1.08 [0.67-1.73],0.7516861829410965
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14373,51,0.52 [0.24-1.15],0.1064919978822877
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14661,339,nan [nan-nan],
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14669,347,nan [nan-nan],
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8259,318,1.00 [0.78-1.28],0.9991966007518334
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6554,173,1.19 [0.87-1.63],0.2694639745056422
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14371,49,1.07 [0.58-1.99],0.8213180200169046
ARG2,"Arginase-2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17133,623,1.13 [0.96-1.34],0.137438209422277
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18637,401,1.18 [0.96-1.45],0.1088733888161058
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19472,137,1.42 [1.06-1.90],0.0175476547939743
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19998,126,1.18 [0.82-1.68],0.3692467653961218
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,19719,81,1.12 [0.71-1.77],0.6340584368848341
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20001,81,0.65 [0.36-1.17],0.15260766289125
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Stomach,20050,57,0.81 [0.42-1.55],0.5253594518193311
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,19844,250,0.77 [0.56-1.06],0.1136320820360103
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20031,89,0.71 [0.41-1.23],0.2227352245405212
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20035,75,1.10 [0.68-1.77],0.6937152276559071
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19962,53,0.80 [0.41-1.58],0.5217733766969723
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,"Haemangioma, any site",19965,52,0.82 [0.42-1.61],0.5616534130078039
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Melanocytic naevi,19911,127,1.06 [0.73-1.55],0.7491959941670749
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20032,57,1.02 [0.57-1.82],0.9542935661682804
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Other benign neoplasms of skin,19925,148,1.24 [0.91-1.69],0.173255384408569
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Benign neoplasm of breast,10523,40,0.96 [0.48-1.93],0.9124072333935506
ARG2,"Arginase-2, mitochondrial",Chapter II Neoplasms,Leiomyoma of uterus,10397,266,0.99 [0.76-1.30],0.970191718921022
ARG2,"Arginase-2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18741,162,1.28 [0.96-1.70],0.09118960358252
ARG2,"Arginase-2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,280,1.20 [0.95-1.51],0.1318527647107416
ARG2,"Arginase-2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,280,1.20 [0.95-1.51],0.1318527647107416
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16156,457,1.04 [0.85-1.28],0.6786310330598331
ARG2,"Arginase-2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19534,49,0.98 [0.52-1.85],0.9556719209464932
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19763,48,0.87 [0.44-1.74],0.6918930894388089
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14583,1340,0.92 [0.80-1.05],0.2008896833681581
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18601,538,1.20 [1.01-1.43],0.0396891503992552
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17644,114,1.00 [0.67-1.50],0.9863988771999498
ARG2,"Arginase-2, mitochondrial",Chapter IX Diseases of the circulatory system,Peripheral artery disease,18698,139,0.85 [0.55-1.29],0.4374021834340428
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17636,106,0.94 [0.61-1.45],0.7717496400773826
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,641,1.14 [0.96-1.35],0.1242734686545245
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18152,622,1.14 [0.96-1.35],0.1461765497819936
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18478,148,1.06 [0.73-1.54],0.7758274700078825
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18477,147,1.06 [0.73-1.53],0.7765551994311999
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14426,1183,0.89 [0.77-1.03],0.1076665340864396
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13390,147,0.85 [0.57-1.26],0.4265404587477042
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14341,1098,0.90 [0.77-1.04],0.1453650889054644
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13289,46,1.26 [0.74-2.16],0.3978418032629949
ARG2,"Arginase-2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13320,77,0.81 [0.46-1.41],0.4488174604943846
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Any mental disorder,16512,446,1.05 [0.85-1.29],0.6723587202277119
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16206,140,1.00 [0.68-1.48],0.9807817707322743
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19737,96,0.98 [0.61-1.59],0.9401027767448586
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19787,71,0.85 [0.47-1.56],0.6048025632335796
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18733,31,0.96 [0.41-2.23],0.928328744131092
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19987,31,0.97 [0.42-2.26],0.94971416339705
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16097,31,0.96 [0.41-2.22],0.9176333945621448
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Alcohol dependence,18741,39,nan [nan-nan],
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Smoking dependency,18685,46,1.12 [0.61-2.06],0.7221435603810835
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16096,30,1.67 [1.04-2.68],0.0325451189834019
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16274,208,1.12 [0.85-1.48],0.4189016582216305
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Depression,18834,186,1.04 [0.76-1.41],0.8278621977337063
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Depression or dysthymia,15997,162,1.01 [0.72-1.42],0.9505725649550176
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16158,92,0.60 [0.34-1.07],0.0818470993661728
ARG2,"Arginase-2, mitochondrial",Chapter V Mental and behavioural disorders,Other anxiety disorders,18847,56,0.69 [0.34-1.40],0.3082015494887913
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Neurological diseases,16523,1268,1.03 [0.91-1.17],0.6440842379201936
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14508,87,0.92 [0.56-1.51],0.7299169509770419
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19973,67,0.71 [0.38-1.34],0.2942549541068832
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18947,386,0.96 [0.76-1.21],0.7407202145297513
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Epilepsy,18667,106,0.92 [0.59-1.44],0.7106965706583631
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Migraine,18609,48,0.61 [0.28-1.33],0.2113777870134983
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19858,43,0.71 [0.32-1.56],0.3942155214335674
ARG2,"Arginase-2, mitochondrial",Chapter IX Diseases of the circulatory system,Transient ischemic attack,19065,99,1.10 [0.72-1.68],0.6533817850774286
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Other sleep disorders,18693,132,1.02 [0.70-1.49],0.905047939492044
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Sleep apnoea,19615,99,1.16 [0.78-1.73],0.4526300468403083
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19039,610,1.11 [0.93-1.31],0.2434226873020967
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18518,89,0.77 [0.45-1.32],0.3408022700904423
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18801,372,1.19 [0.98-1.46],0.085107306166069
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19744,66,0.98 [0.56-1.70],0.9336828906557548
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Hemiplegia,19728,50,1.01 [0.55-1.88],0.963798050382347
ARG2,"Arginase-2, mitochondrial",Chapter VI Diseases of the nervous system,Other neurological diseases,19587,97,0.84 [0.51-1.37],0.4790682110889274
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19316,362,1.03 [0.82-1.30],0.7824958416956961
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19172,218,1.01 [0.75-1.36],0.9506587435489864
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19008,54,1.15 [0.67-1.98],0.6118737953263838
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19067,113,0.94 [0.61-1.45],0.787048779313449
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19041,87,1.00 [0.62-1.61],0.9975306716399106
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15403,216,1.27 [0.98-1.65],0.0732468465143401
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15712,525,1.01 [0.83-1.23],0.9276826130136936
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18854,239,0.93 [0.69-1.25],0.6151052343543049
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19695,51,1.30 [0.78-2.15],0.3142650334006931
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2220,51,1.35 [0.79-2.32],0.2729467146464647
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17526,51,1.27 [0.77-2.10],0.351264582353484
ARG2,"Arginase-2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19213,119,0.80 [0.50-1.26],0.3279082031906245
