Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16071,753,1.00 [0.83-1.20],0.9763320564961504
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15495,237,0.78 [0.56-1.08],0.1347788591082526
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18121,149,1.08 [0.72-1.61],0.7086284226399586
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11287,850,0.87 [0.73-1.05],0.1460621756406517
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18082,110,1.10 [0.69-1.75],0.6962355519047538
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16156,76,0.64 [0.35-1.14],0.1308485055497383
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19260,109,1.09 [0.69-1.73],0.7163574052592161
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19248,75,1.36 [0.79-2.32],0.2640118725437801
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15744,54,1.01 [0.52-1.96],0.9831643433473728
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18361,107,0.59 [0.36-0.96],0.0348141573371273
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18323,69,0.55 [0.30-1.02],0.058735116094067
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19328,60,1.21 [0.66-2.23],0.5384569056981243
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19371,51,1.37 [0.72-2.62],0.3405592287500589
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19369,49,1.42 [0.73-2.73],0.298468496703992
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Mycoses,18976,50,1.25 [0.64-2.43],0.5127292901579867
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18086,357,0.92 [0.70-1.20],0.5250323967761621
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17846,117,0.65 [0.40-1.04],0.071873167844913
TSNAX,Translin-associated protein X,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17987,258,1.00 [0.74-1.36],0.9831521452274852
