Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.03 [0.93-1.14],0.5759425050751443
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,0.95 [0.79-1.14],0.5929144307864105
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18668,154,0.94 [0.75-1.18],0.6166754205313607
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,0.98 [0.89-1.09],0.7049889865427453
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18628,114,0.95 [0.73-1.24],0.7122572696505056
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16626,78,1.08 [0.80-1.46],0.6223706690010693
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19842,113,0.96 [0.74-1.25],0.772608017039607
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19827,75,0.98 [0.71-1.36],0.9170799803928484
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,1.04 [0.73-1.49],0.8080258827915743
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18912,108,0.98 [0.75-1.28],0.9014363732349594
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18876,72,1.04 [0.76-1.44],0.8004640023680698
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19918,62,1.24 [0.89-1.73],0.2111352149878637
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19961,56,0.85 [0.58-1.25],0.4165735682645458
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19958,53,0.88 [0.59-1.30],0.5243331388893143
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19545,49,1.13 [0.77-1.66],0.5321368254245201
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.06 [0.92-1.22],0.4286677190716982
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18392,121,1.02 [0.79-1.32],0.8637330614926507
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18539,268,1.07 [0.90-1.26],0.4609200476231756
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14404,82,0.67 [0.48-0.94],0.0213371046029378
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14373,51,0.88 [0.59-1.32],0.5509761620926572
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14661,339,nan [nan-nan],
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14669,347,0.98 [0.84-1.15],0.834036258497055
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8259,318,0.99 [0.84-1.16],0.8746658397476061
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6554,173,0.92 [0.74-1.14],0.4286914377343082
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14371,49,0.93 [0.62-1.39],0.7158712576503945
SMAD2,Mothers against decapentaplegic homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17133,623,1.02 [0.91-1.14],0.7532092284643402
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18637,401,0.99 [0.86-1.14],0.9050985462592338
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19472,137,0.88 [0.69-1.13],0.3108410385717711
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19998,126,0.93 [0.72-1.19],0.5528031700724328
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19719,81,1.05 [0.77-1.42],0.7630271887013875
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20001,81,1.02 [0.75-1.38],0.9145901869119092
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm: Stomach,20050,57,0.96 [0.66-1.39],0.8196274640878836
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19844,250,0.87 [0.73-1.05],0.145915499892538
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20031,89,0.93 [0.69-1.25],0.6363459621442442
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20035,75,0.78 [0.56-1.09],0.1508231099295486
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19962,53,0.88 [0.59-1.30],0.519409813623058
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,"Haemangioma, any site",19965,52,0.90 [0.61-1.34],0.6187591266497235
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Melanocytic naevi,19911,127,1.10 [0.86-1.40],0.4335717791165889
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20032,57,1.24 [0.88-1.76],0.2195335092120905
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Other benign neoplasms of skin,19925,148,0.94 [0.75-1.19],0.6284321989106154
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm of breast,10523,40,0.79 [0.49-1.25],0.3138122386617635
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Leiomyoma of uterus,10397,266,0.88 [0.73-1.05],0.1494551734907438
SMAD2,Mothers against decapentaplegic homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18741,162,1.02 [0.82-1.27],0.8501967810959403
SMAD2,Mothers against decapentaplegic homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,280,1.11 [0.95-1.31],0.1986461218814802
SMAD2,Mothers against decapentaplegic homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,280,1.11 [0.95-1.31],0.1986461218814802
SMAD2,Mothers against decapentaplegic homolog 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16156,457,0.97 [0.85-1.11],0.6590818076867739
SMAD2,Mothers against decapentaplegic homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19534,49,0.57 [0.37-0.89],0.0141717236616241
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19763,48,0.89 [0.59-1.34],0.5722607923216625
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14583,1340,0.99 [0.91-1.07],0.7214587576571193
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18601,538,1.01 [0.90-1.14],0.8420899125053259
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17644,114,0.89 [0.68-1.16],0.3732854908169118
SMAD2,Mothers against decapentaplegic homolog 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18698,139,0.84 [0.66-1.07],0.15753153692834
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17636,106,0.92 [0.70-1.21],0.5701272534069544
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,641,1.01 [0.90-1.13],0.8374342985014558
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18152,622,1.01 [0.90-1.13],0.8568233617811426
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18478,148,0.78 [0.61-1.01],0.0618534317815749
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18477,147,0.78 [0.60-1.01],0.0606304520605701
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14426,1183,0.98 [0.90-1.07],0.6189304145472203
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13390,147,0.90 [0.71-1.14],0.3742156249077671
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14341,1098,0.98 [0.90-1.07],0.7147051825347775
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13289,46,1.35 [0.93-1.96],0.1163425916087557
SMAD2,Mothers against decapentaplegic homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13320,77,1.05 [0.77-1.44],0.7459479333283057
SMAD2,Mothers against decapentaplegic homolog 2,Chapter V Mental and behavioural disorders,Any mental disorder,16512,446,1.03 [0.90-1.18],0.6654645622160797
SMAD2,Mothers against decapentaplegic homolog 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16206,140,1.15 [0.92-1.46],0.2232867897405202
