Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16176,764,0.98 [0.89-1.08],0.6798618699118701
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15583,236,1.24 [1.06-1.45],0.006769427143829
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18264,155,0.86 [0.70-1.06],0.1586596579548584
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11352,857,1.09 [1.00-1.19],0.0620486081813748
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18224,115,0.94 [0.74-1.19],0.6064869943177773
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16263,75,1.36 [1.04-1.77],0.0238819277892399
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19400,114,0.93 [0.74-1.18],0.5707520996108695
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19385,76,1.00 [0.75-1.32],0.972595246500658
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15858,60,0.99 [0.71-1.36],0.9357826798632144
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18494,108,1.28 [1.03-1.61],0.0288895041738328
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18454,68,1.31 [0.99-1.74],0.0576854143872741
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19472,60,1.02 [0.74-1.41],0.8933910611477411
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,0.91 [0.65-1.27],0.5823413999217586
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,0.89 [0.63-1.26],0.502829188253934
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Mycoses,19107,49,0.83 [0.57-1.20],0.3123291697066779
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18216,359,1.01 [0.88-1.15],0.9108121360454288
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17973,116,1.07 [0.85-1.34],0.5886814375966629
TEX101,Testis-expressed protein 101,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18115,258,1.01 [0.86-1.18],0.9181143948499052
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14081,80,1.30 [1.00-1.68],0.0524136497148361
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,1.15 [0.80-1.64],0.4494885693629754
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14335,334,1.15 [1.01-1.31],0.0323650648848166
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14343,342,1.15 [0.99-1.35],0.0683349506156515
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8076,316,0.91 [0.68-1.22],0.535027260171828
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6413,172,0.64 [0.50-0.81],0.00027638684123
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14049,48,0.70 [0.47-1.04],0.0813327429647864
TEX101,Testis-expressed protein 101,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,0.95 [0.85-1.05],0.3149214481384385
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18214,385,1.25 [1.11-1.41],0.000298505983327
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19033,130,1.09 [0.89-1.35],0.4018954948063111
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19550,124,1.22 [0.99-1.51],0.0614719986259256
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Rectum,19280,78,1.24 [0.95-1.62],0.1086284562035783
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19557,81,0.91 [0.69-1.21],0.5111407510328143
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign neoplasm: Stomach,19603,57,0.92 [0.65-1.29],0.6139926550383552
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm,19400,246,1.12 [0.96-1.30],0.1643652953859404
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19583,87,1.03 [0.79-1.34],0.8353928221866616
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19587,73,0.73 [0.53-1.01],0.0545171989461703
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19516,52,0.85 [0.59-1.22],0.3880092316539704
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,"Haemangioma, any site",19519,51,0.86 [0.60-1.24],0.4171838215528575
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Melanocytic naevi,19469,124,0.71 [0.55-0.90],0.0052405452354859
TEX101,Testis-expressed protein 101,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19584,55,0.59 [0.40-0.87],0.0069220542170023
