Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16594,776,1.29 [1.15-1.45],2.288767968985599e-05
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15980,241,1.62 [1.36-1.94],8.923837026325535e-08
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18722,156,1.46 [1.15-1.84],0.0016399700697559
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11653,877,1.43 [1.27-1.59],6.838154331131755e-10
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18681,115,1.53 [1.17-1.99],0.0017513426405043
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16672,78,1.64 [1.22-2.21],0.0011919694455523
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19896,114,1.53 [1.18-2.00],0.0014387408173136
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19881,76,1.44 [1.03-2.01],0.03479926621919
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16256,60,1.68 [1.19-2.39],0.0035392932500421
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18969,110,1.51 [1.16-1.97],0.0023889944937382
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18931,72,1.59 [1.16-2.18],0.0043507948119493
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19968,61,1.24 [0.82-1.89],0.3044037082603217
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20008,57,1.19 [0.77-1.84],0.4257256310385154
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20005,54,1.30 [0.85-2.00],0.2242076336769449
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,19595,49,0.97 [0.59-1.61],0.9194661620312514
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18683,369,1.38 [1.18-1.62],7.812807248084234e-05
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18433,119,1.45 [1.11-1.90],0.0060924979736577
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18581,267,1.45 [1.21-1.74],4.909054786101229e-05
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14432,83,0.66 [0.43-1.02],0.0590910603637208
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14399,50,0.67 [0.38-1.17],0.1579294531791161
DNM3,Dynamin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14688,339,0.88 [0.72-1.08],0.2173749028316925
DNM3,Dynamin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14696,347,0.87 [0.71-1.06],0.1786598542263556
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8277,324,0.93 [0.76-1.15],0.5122234613793323
DNM3,Dynamin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6571,175,0.95 [0.72-1.24],0.686830933696186
DNM3,Dynamin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14398,49,0.98 [0.60-1.62],0.9498614060079126
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17187,621,1.44 [1.28-1.63],5.822717018743176e-09
DNM3,Dynamin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18676,400,1.24 [1.05-1.46],0.0092277543361263
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19518,137,1.07 [0.80-1.43],0.660321189390407
DNM3,Dynamin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20046,127,1.17 [0.87-1.56],0.2949944962425537
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,19766,81,1.24 [0.87-1.76],0.2363236195093822
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20050,81,0.99 [0.67-1.46],0.9522257309762808
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm: Stomach,20099,57,1.04 [0.66-1.65],0.8534776775324815
DNM3,Dynamin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,19890,254,0.90 [0.72-1.14],0.3875810401073443
DNM3,Dynamin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20080,90,1.06 [0.74-1.51],0.7665877047160627
DNM3,Dynamin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20083,76,0.89 [0.58-1.35],0.5721173361332784
DNM3,Dynamin-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20010,52,1.02 [0.63-1.66],0.9381536333240488
DNM3,Dynamin-3,Chapter II Neoplasms,"Haemangioma, any site",20013,51,1.07 [0.66-1.73],0.780956044290041
DNM3,Dynamin-3,Chapter II Neoplasms,Melanocytic naevi,19958,126,1.32 [0.99-1.75],0.0542365437070476
DNM3,Dynamin-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20079,57,1.53 [1.05-2.23],0.0283337428793032
DNM3,Dynamin-3,Chapter II Neoplasms,Other benign neoplasms of skin,19974,148,1.00 [0.75-1.33],0.9803524417952424
DNM3,Dynamin-3,Chapter II Neoplasms,Benign neoplasm of breast,10559,40,0.98 [0.56-1.71],0.9355396691152448
DNM3,Dynamin-3,Chapter II Neoplasms,Leiomyoma of uterus,10433,269,0.84 [0.67-1.06],0.1360605765799525
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18794,163,1.62 [1.31-2.01],8.967822266137118e-06
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18353,279,1.56 [1.32-1.85],2.031387364094921e-07
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18353,279,1.56 [1.32-1.85],2.031387364094921e-07
DNM3,Dynamin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16199,455,1.29 [1.11-1.50],0.0008358332192322
DNM3,Dynamin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19586,48,0.75 [0.43-1.32],0.3220774317516386
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19814,48,1.17 [0.73-1.88],0.5036066802011159
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14621,1339,1.18 [1.07-1.29],0.0009745557661205
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18648,546,1.25 [1.09-1.44],0.0014224471648994
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17690,115,1.65 [1.28-2.12],8.817518689181202e-05
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18751,138,1.38 [1.06-1.79],0.0167083527141514
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17681,106,1.63 [1.25-2.12],0.0002969068826812
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18215,640,1.36 [1.20-1.55],1.6067033189095143e-06
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18196,621,1.35 [1.18-1.53],6.078023529368061e-06
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18536,150,1.37 [1.03-1.83],0.0300972658282613
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18535,149,1.37 [1.03-1.83],0.0306176384986744
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14467,1185,1.15 [1.04-1.28],0.0063001153753865
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13429,147,1.17 [0.88-1.54],0.2820696359484512
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14383,1101,1.16 [1.04-1.29],0.0070535309862776
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13328,46,1.78 [1.22-2.59],0.0025318727567986
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13358,76,1.85 [1.40-2.44],1.4464811400571807e-05
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Any mental disorder,16550,443,1.21 [1.03-1.42],0.0187919817744953
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16246,139,1.53 [1.18-2.00],0.0015964081370915
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19783,95,1.43 [1.06-1.92],0.0193182478655732
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19833,69,1.38 [0.97-1.96],0.0769339947914613
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18775,30,1.41 [0.82-2.42],0.2207837099769688
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20034,30,1.31 [0.78-2.20],0.3003033514184751
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16137,30,1.45 [0.84-2.51],0.1812022782359783
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Alcohol dependence,18783,38,1.60 [0.99-2.57],0.0525526269272235
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Smoking dependency,18730,46,1.55 [0.98-2.47],0.0626834624768468
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16137,30,1.18 [0.65-2.14],0.5907418080630208
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16314,207,1.25 [1.00-1.57],0.0522704621871449
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Depression,18879,185,1.19 [0.93-1.51],0.1691244216496655
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Depression or dysthymia,16037,162,1.21 [0.93-1.57],0.152555270179944
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16198,91,0.77 [0.52-1.15],0.2044450422423672
DNM3,Dynamin-3,Chapter V Mental and behavioural disorders,Other anxiety disorders,18890,55,0.54 [0.31-0.95],0.031866007748005
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Neurological diseases,16549,1269,1.10 [1.00-1.22],0.0556487878594705
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14532,88,1.00 [0.69-1.46],0.9834414097220142
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20023,67,1.06 [0.69-1.61],0.8036269134475142
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18990,391,1.00 [0.84-1.20],0.9733525911175748
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Epilepsy,18706,107,0.85 [0.59-1.22],0.3722658008987846
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Migraine,18650,51,0.98 [0.60-1.61],0.9311652463150548
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19905,46,0.91 [0.53-1.55],0.7256665586970261
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19111,98,1.26 [0.91-1.74],0.1595198366023251
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Other sleep disorders,18733,134,0.91 [0.67-1.25],0.5695351243247335
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Sleep apnoea,19663,101,0.95 [0.67-1.36],0.787669675788646
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19081,605,1.15 [1.01-1.32],0.0413507608065931
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18564,88,1.11 [0.78-1.59],0.5569849872696312
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18843,367,1.17 [0.98-1.39],0.0831013609339622
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19792,67,1.28 [0.87-1.88],0.2062614651334101
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Hemiplegia,19776,51,1.35 [0.88-2.05],0.170341578658519
DNM3,Dynamin-3,Chapter VI Diseases of the nervous system,Other neurological diseases,19635,97,0.94 [0.66-1.35],0.7518414414149318
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19360,367,1.02 [0.85-1.23],0.8165608809687452
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19215,222,1.17 [0.93-1.46],0.1771709496738164
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19046,53,0.59 [0.33-1.03],0.0614833329798589
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19107,114,1.12 [0.81-1.54],0.4905472339834601
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19082,89,1.22 [0.86-1.72],0.2593877206317081
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15436,216,0.96 [0.76-1.22],0.7555893874489417
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15745,525,1.06 [0.92-1.24],0.4078979471059653
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18900,239,1.17 [0.95-1.45],0.1404439186478283
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19743,52,1.73 [1.22-2.47],0.0022251731849219
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2223,52,1.74 [1.16-2.61],0.0079026667336912
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17572,52,1.77 [1.25-2.50],0.0012850658578982
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19248,121,0.61 [0.42-0.88],0.0089509683858372
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19190,63,0.85 [0.53-1.36],0.4928505439627869
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19309,59,0.68 [0.41-1.13],0.1371377870021508
DNM3,Dynamin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19527,80,0.82 [0.54-1.25],0.3573315066534365
