Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16093,763,1.12 [0.94-1.35],0.2018686676306547
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15498,236,1.18 [0.88-1.59],0.2737537285753821
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18149,154,0.82 [0.52-1.30],0.4054159094531528
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11299,852,1.05 [0.87-1.26],0.6367729931314094
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18107,112,0.87 [0.52-1.47],0.6083080388357704
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16172,74,1.43 [0.90-2.27],0.1251999525464242
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19284,111,0.85 [0.50-1.44],0.5373651583679087
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19271,76,0.87 [0.46-1.64],0.6607720031728297
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15768,59,1.07 [0.56-2.07],0.8312478296876418
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18389,107,1.23 [0.80-1.89],0.3531715010657109
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18350,68,1.53 [0.98-2.41],0.0633587981677347
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19356,59,1.54 [0.92-2.57],0.1009602340674582
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19397,55,0.59 [0.25-1.37],0.2197669019025381
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19394,52,0.59 [0.25-1.42],0.2405125702149713
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,18997,49,0.88 [0.41-1.92],0.7575205294416805
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18114,365,1.13 [0.88-1.45],0.3374293998131489
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17868,119,0.97 [0.60-1.56],0.8889920884205149
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18012,263,1.14 [0.86-1.53],0.3644683781553114
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14013,79,1.28 [0.79-2.08],0.3195902301367201
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13980,46,0.96 [0.44-2.12],0.9219713458627934
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14267,333,1.10 [0.84-1.43],0.502133067834333
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14275,341,1.10 [0.84-1.43],0.4783963944602986
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8015,312,0.72 [0.51-1.01],0.0600875391537654
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6400,169,1.09 [0.74-1.60],0.6603418287613458
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",13979,45,0.77 [0.32-1.84],0.556059411787676
GLP1R,Glucagon-like peptide 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16669,612,1.13 [0.93-1.37],0.2295766639543499
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18100,387,1.00 [0.77-1.30],0.995712553107754
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,18916,129,1.07 [0.69-1.65],0.767228864933013
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19433,124,1.22 [0.81-1.82],0.3373546122889629
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,19166,79,0.66 [0.33-1.32],0.2434644122976953
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19436,82,0.69 [0.36-1.34],0.2782503091891712
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign neoplasm: Stomach,19484,58,0.70 [0.32-1.53],0.3682925512013165
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,19285,240,0.91 [0.64-1.30],0.6154784094848583
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19466,86,0.51 [0.25-1.02],0.0559178315910175
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19468,72,1.10 [0.62-1.96],0.7442299115353503
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19398,49,0.95 [0.45-2.00],0.8836284651201541
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,"Haemangioma, any site",19401,48,0.95 [0.45-2.03],0.8973771348486692
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Melanocytic naevi,19350,121,1.15 [0.74-1.78],0.5366531647735582
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19466,51,1.34 [0.73-2.45],0.3464475633783949
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Other benign neoplasms of skin,19360,145,1.43 [1.02-2.00],0.0387577848345124
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Benign neoplasm of breast,10216,39,0.86 [0.36-2.05],0.7319724872301552
GLP1R,Glucagon-like peptide 1 receptor,Chapter II Neoplasms,Leiomyoma of uterus,10091,259,1.17 [0.88-1.57],0.2784477840016341
GLP1R,Glucagon-like peptide 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18224,161,1.20 [0.84-1.73],0.3173941034301593
GLP1R,Glucagon-like peptide 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17791,275,1.13 [0.85-1.51],0.4032042259752877
GLP1R,Glucagon-like peptide 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17791,275,1.13 [0.85-1.51],0.4032042259752877
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15708,439,0.92 [0.71-1.18],0.4996136262879349
GLP1R,Glucagon-like peptide 1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,18988,49,0.44 [0.17-1.13],0.0880103831821773
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19206,47,0.29 [0.10-0.79],0.015592188266359
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14164,1302,1.06 [0.92-1.23],0.3954965322859627
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18075,535,1.02 [0.82-1.27],0.8745273752954736
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17143,111,0.89 [0.53-1.48],0.6456006523383006
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18158,137,0.95 [0.61-1.48],0.8123951902942099
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17134,102,0.92 [0.55-1.56],0.7676003514909826
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17653,621,1.15 [0.95-1.40],0.1514324104603084
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17634,602,1.17 [0.96-1.42],0.1121515707897903
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,17958,145,1.20 [0.83-1.75],0.3261027664995032
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",17957,144,1.20 [0.83-1.75],0.3256922486750794
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14011,1149,1.02 [0.87-1.20],0.7939228415683603
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13008,146,0.58 [0.35-0.98],0.0404669156863689
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,13927,1065,1.07 [0.91-1.25],0.4252054615424961
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,12907,45,1.59 [0.95-2.68],0.0788099071132842
GLP1R,Glucagon-like peptide 1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",12934,72,1.53 [1.00-2.34],0.0480508414242799
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Any mental disorder,16023,435,0.99 [0.76-1.27],0.9171589926277616
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",15723,135,1.08 [0.68-1.71],0.7396653181170725
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19175,93,0.76 [0.41-1.41],0.3801124255112222
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19226,68,0.88 [0.45-1.74],0.7120014850120928
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18199,32,0.64 [0.22-1.89],0.4166622252908611
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19416,32,0.63 [0.21-1.90],0.4152214827538438
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",15620,32,0.64 [0.21-1.98],0.4436595162781135
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Alcohol dependence,18204,37,0.86 [0.34-2.18],0.7562799264883144
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Smoking dependency,18155,44,1.68 [0.96-2.92],0.0672402655479322
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15617,29,1.48 [0.73-2.99],0.2715398199644835
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",15792,204,0.89 [0.60-1.31],0.5504576312264834
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Depression,18286,181,0.76 [0.49-1.18],0.2163426233603054
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,15517,158,0.69 [0.42-1.12],0.1344702834819236
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",15678,90,0.95 [0.55-1.66],0.863127097924894
GLP1R,Glucagon-like peptide 1 receptor,Chapter V Mental and behavioural disorders,Other anxiety disorders,18306,54,0.50 [0.21-1.20],0.1222267172307475
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Neurological diseases,16052,1229,1.11 [0.96-1.29],0.1597528762024986
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14092,85,1.25 [0.76-2.06],0.3859604334306422
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19413,65,1.36 [0.80-2.30],0.2543089599942834
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18423,384,1.03 [0.79-1.34],0.8222153363788852
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Epilepsy,18146,107,0.98 [0.60-1.63],0.9522011009915808
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Migraine,18089,50,0.74 [0.32-1.70],0.4762255830577588
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19291,45,0.69 [0.28-1.69],0.4218088784365886
GLP1R,Glucagon-like peptide 1 receptor,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18530,96,0.81 [0.46-1.45],0.4878527920197905
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Other sleep disorders,18169,130,1.30 [0.89-1.89],0.1767613342308794
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Sleep apnoea,19064,99,1.20 [0.76-1.88],0.4312901959302976
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18494,580,1.15 [0.94-1.40],0.1651959218024521
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18000,86,1.10 [0.65-1.86],0.7288276781889003
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18264,350,1.20 [0.94-1.53],0.1427628518626129
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19182,64,1.20 [0.68-2.14],0.53096087009825
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Hemiplegia,19166,48,1.38 [0.76-2.52],0.2894826441564371
GLP1R,Glucagon-like peptide 1 receptor,Chapter VI Diseases of the nervous system,Other neurological diseases,19033,95,0.89 [0.51-1.56],0.6806528505790159
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",18777,359,1.27 [1.00-1.62],0.0473956771339752
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,18634,216,1.33 [0.99-1.78],0.059740854479366
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18470,52,1.32 [0.72-2.41],0.3640165531764913
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18533,115,0.91 [0.55-1.52],0.7274854506776385
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18506,88,1.03 [0.60-1.77],0.9039782748158048
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,14966,207,0.82 [0.56-1.22],0.3342387471164914
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15267,508,0.84 [0.65-1.08],0.1743510225463497
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18315,235,0.87 [0.61-1.25],0.4647297002507159
GLP1R,Glucagon-like peptide 1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19134,52,1.12 [0.57-2.20],0.7369386724182276
