Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16594,776,1.01 [0.97-1.05],0.7317452739732684
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15980,241,0.99 [0.92-1.07],0.8444863247044692
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18722,156,0.95 [0.86-1.05],0.2878128241749688
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11653,877,1.02 [0.98-1.06],0.3585062811818442
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18681,115,0.93 [0.82-1.05],0.2160282621825384
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16672,78,0.93 [0.80-1.07],0.3105978381199055
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19896,114,0.93 [0.82-1.05],0.2446585549868269
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19881,76,0.82 [0.70-0.97],0.0220330269915512
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16256,60,1.01 [0.87-1.18],0.8598010225362833
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18969,110,0.91 [0.80-1.03],0.1306392283577656
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18931,72,0.93 [0.79-1.08],0.3176263761849621
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19968,61,1.02 [0.87-1.18],0.8185092423992029
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20008,57,1.11 [0.96-1.28],0.1608091781803836
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20005,54,1.09 [0.94-1.27],0.2466853504364308
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Mycoses,19595,49,1.09 [0.93-1.27],0.2739682399752695
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18683,369,1.04 [0.98-1.11],0.169770238983466
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18433,119,1.03 [0.93-1.14],0.5919041478185445
FAM171A2,Protein FAM171A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18581,267,1.04 [0.97-1.12],0.2553803311219174
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14432,83,1.12 [1.00-1.26],0.0586517304360846
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14399,50,1.10 [0.95-1.29],0.2073271952929863
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14688,339,0.95 [0.88-1.02],0.1357877272316244
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14696,347,0.95 [0.88-1.02],0.1341332104092522
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8277,324,1.04 [0.97-1.11],0.2785799769914624
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6571,175,1.03 [0.94-1.13],0.4995871152560224
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14398,49,1.14 [0.98-1.32],0.094140930680496
FAM171A2,Protein FAM171A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17187,621,1.02 [0.98-1.07],0.3391531471231082
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18676,400,0.99 [0.94-1.06],0.870220318163781
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19518,137,0.97 [0.87-1.08],0.6039811378626161
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20046,127,1.02 [0.91-1.13],0.7768916059897468
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,Benign neoplasm: Rectum,19766,81,1.02 [0.89-1.16],0.8077367771636371
FAM171A2,Protein FAM171A2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20050,81,1.03 [0.91-1.17],0.6454270588351598
