Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18796,905,1.35 [1.22-1.49],2.546847397732881e-09
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18050,291,1.72 [1.46-2.03],1.3893566902717018e-10
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21302,175,1.13 [0.90-1.41],0.2916031169647883
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13227,1086,1.72 [1.56-1.89],2.1918323319537917e-29
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21259,132,1.07 [0.83-1.39],0.5986872583411444
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18838,95,1.84 [1.40-2.42],1.4728698023602773e-05
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22705,131,1.06 [0.82-1.38],0.6510999892618619
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22692,87,0.95 [0.69-1.31],0.7394314370261736
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18349,71,2.04 [1.51-2.75],3.057465369826777e-06
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21560,132,1.67 [1.32-2.11],1.5480893851215586e-05
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21515,87,1.78 [1.35-2.35],5.3703538068542966e-05
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22814,69,1.31 [0.93-1.83],0.1220506264923906
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22839,65,1.34 [0.95-1.90],0.0994034070277757
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22836,62,1.35 [0.95-1.93],0.0939244308829334
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Mycoses,22349,60,1.75 [1.26-2.44],0.0009537343354601
