Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18907,909,0.92 [0.74-1.13],0.4195857726157965
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18166,290,0.79 [0.56-1.13],0.2012818901392477
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21432,181,0.68 [0.45-1.03],0.0698187393408829
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13289,1080,0.83 [0.68-1.01],0.0595625138981614
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21385,134,0.62 [0.38-0.99],0.0474450393023053
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18960,96,0.61 [0.35-1.07],0.0874921799514112
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22851,133,0.62 [0.39-0.99],0.0452112649604972
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22837,89,0.69 [0.38-1.27],0.2344656220721414
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18465,72,0.55 [0.30-1.03],0.0606393795579054
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21691,131,0.79 [0.47-1.32],0.3658555864929521
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21647,87,0.63 [0.35-1.12],0.1131696320005443
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22957,69,0.82 [0.38-1.76],0.6134721807584729
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22986,68,0.79 [0.40-1.56],0.5038903459298265
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22983,65,0.79 [0.40-1.57],0.5015199331453533
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22482,60,1.78 [0.72-4.43],0.2138634651822626
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21372,432,1.04 [0.77-1.42],0.7813703194821411
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21076,136,0.84 [0.51-1.39],0.5055824039682877
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21254,314,1.18 [0.82-1.71],0.3707357559470352
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16526,100,0.87 [0.46-1.64],0.6671442133734328
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16490,64,0.79 [0.35-1.78],0.5657727328050943
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16827,401,0.96 [0.68-1.35],0.8208687102809611
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16839,413,0.94 [0.67-1.32],0.728434706049792
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9444,382,0.67 [0.48-0.93],0.0158232164876848
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7573,209,0.63 [0.42-0.94],0.0238168401687948
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16482,56,0.60 [0.28-1.30],0.1951381547053271
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19625,767,0.65 [0.53-0.80],4.394195563384353e-05
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21467,470,1.12 [0.82-1.52],0.4796593894382339
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22454,157,1.29 [0.75-2.21],0.3524643272148924
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23039,150,1.29 [0.75-2.22],0.3629922288454461
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22719,86,0.95 [0.49-1.86],0.8877374578596662
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23047,95,1.42 [0.71-2.83],0.322460390174179
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign neoplasm: Stomach,23102,69,1.49 [0.65-3.38],0.3440115453572592
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22861,294,0.91 [0.64-1.30],0.6173557474577971
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23083,100,0.99 [0.53-1.86],0.9854240849970194
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23087,85,0.79 [0.42-1.49],0.4696826544036756
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23000,58,0.43 [0.22-0.83],0.0124549034777471
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Haemangioma, any site",23003,57,0.46 [0.23-0.92],0.0290748675222438
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Melanocytic naevi,22941,147,0.78 [0.46-1.32],0.3589100625556516
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23080,65,0.51 [0.26-0.98],0.0440027802467078
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Other benign neoplasms of skin,22961,175,1.53 [0.91-2.57],0.1121939617895847
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Benign neoplasm of breast,12054,45,1.42 [0.51-3.91],0.4991492014474299
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,Leiomyoma of uterus,11908,301,1.27 [0.86-1.88],0.2264899867171322
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21526,192,1.01 [0.65-1.58],0.9532116863851192
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20993,352,0.69 [0.51-0.94],0.0170720792009524
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20993,352,0.69 [0.51-0.94],0.0170720792009524
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18433,561,0.86 [0.66-1.13],0.2917252084099878
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22478,59,0.36 [0.19-0.69],0.0020713985581787
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22758,61,0.62 [0.29-1.29],0.1983990942637915
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16698,1652,0.98 [0.83-1.16],0.8085487372039026
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21371,642,1.06 [0.82-1.36],0.666285941694664
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20296,154,1.11 [0.67-1.83],0.6791702534586483
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21491,168,0.76 [0.48-1.19],0.2266080674051798
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20282,140,1.17 [0.69-1.99],0.5537310737692321
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20917,775,2.18 [1.70-2.79],9.096117841258231e-10
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20891,749,2.20 [1.71-2.84],9.259368103758275e-10
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21218,185,0.75 [0.47-1.19],0.2197122954128934
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21217,184,0.75 [0.47-1.19],0.2192263798500984
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16513,1467,1.08 [0.90-1.28],0.4177367956802345
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15237,191,1.05 [0.66-1.67],0.8478031499453021
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16403,1357,1.12 [0.94-1.35],0.2125798698977562
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15105,59,0.57 [0.28-1.15],0.1143556971331105
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15138,92,0.54 [0.32-0.89],0.0157952735902782
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,Any mental disorder,18907,534,0.73 [0.56-0.95],0.0191910279107624
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18533,160,0.75 [0.47-1.21],0.2416369043841474
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22734,114,0.81 [0.46-1.45],0.4847905797763044
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22794,86,0.83 [0.42-1.64],0.596627308286344
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21546,33,0.73 [0.28-1.89],0.5122210901646378
