Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,775,1.05 [0.96-1.14],0.2932334058273685
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,245,1.17 [1.01-1.35],0.0354832867084607
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18670,154,1.00 [0.83-1.20],0.986873444176286
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11619,876,1.22 [1.12-1.32],1.574941224589554e-06
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18629,113,0.88 [0.71-1.11],0.2810413330322906
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16625,79,1.35 [1.06-1.72],0.0145940394225614
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19838,112,0.88 [0.71-1.11],0.2860395367494046
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19824,75,0.82 [0.62-1.09],0.1756915657077824
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16207,58,1.27 [0.95-1.69],0.1047560234391501
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18918,112,1.19 [0.96-1.47],0.1044594861435051
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18878,72,1.19 [0.92-1.55],0.1833058990980597
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19917,60,0.99 [0.73-1.34],0.9473134660030896
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19957,55,0.85 [0.62-1.18],0.3382415424932368
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19954,52,0.90 [0.65-1.25],0.5372720926006991
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Mycoses,19538,49,1.03 [0.74-1.43],0.8737508446227956
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18635,372,1.15 [1.02-1.29],0.0232916523896265
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18385,122,1.21 [0.99-1.47],0.0685519628140989
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18532,269,1.14 [0.99-1.31],0.0634655524501968
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14390,82,1.08 [0.84-1.39],0.5566841658496775
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14359,51,0.92 [0.66-1.28],0.6124506009081934
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14647,339,0.91 [0.80-1.04],0.1806345457870759
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14655,347,0.91 [0.80-1.04],0.1543747991432222
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8253,322,1.08 [0.95-1.23],0.2211130308537725
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6553,176,0.90 [0.75-1.08],0.2654338091422041
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14357,49,1.15 [0.83-1.58],0.3988319505262091
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17136,627,1.18 [1.07-1.29],0.0005226054217807
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18633,401,1.06 [0.95-1.19],0.2971433843663321
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19472,138,1.02 [0.84-1.25],0.8214953219723835
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19995,127,1.05 [0.86-1.29],0.6241209478669045
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Rectum,19714,80,1.08 [0.83-1.39],0.5797990308203891
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19997,81,1.00 [0.77-1.29],0.9936883336009978
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Stomach,20046,57,0.83 [0.60-1.14],0.248311947084901
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm,19842,250,0.95 [0.82-1.11],0.5291314675002716
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20028,90,1.01 [0.79-1.29],0.9138612185922904
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20032,75,0.86 [0.65-1.13],0.2869685060173125
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19961,49,0.96 [0.69-1.34],0.8008369597109563
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Haemangioma, any site",19964,48,1.00 [0.71-1.40],0.9966176574317124
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Melanocytic naevi,19907,126,1.21 [0.99-1.47],0.0630184480065747
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20028,57,1.32 [0.99-1.75],0.0609931911197201
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Other benign neoplasms of skin,19924,149,1.11 [0.92-1.33],0.2736151458824537
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm of breast,10520,40,0.85 [0.58-1.24],0.4007729792083541
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Leiomyoma of uterus,10390,267,0.92 [0.80-1.07],0.2727152581972911
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18742,164,1.29 [1.09-1.53],0.0032971136596156
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,281,1.32 [1.16-1.50],3.3179643108478955e-05
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,281,1.32 [1.16-1.50],3.3179643108478955e-05
