Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18999,915,2.80 [2.35-3.34],7.2010906015522454e-31
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18242,293,6.63 [5.05-8.70],2.5484101074922614e-42
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21515,180,2.45 [1.71-3.51],9.437331444578705e-07
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13332,1083,4.82 [4.07-5.72],1.1784975582479687e-73
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21468,133,2.24 [1.46-3.43],0.0002094550451787
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19035,95,8.90 [5.83-13.58],3.786690923903433e-24
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22925,132,2.15 [1.41-3.27],0.0003456842396671
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22912,89,0.92 [0.51-1.68],0.7904965642794377
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18536,71,6.20 [3.74-10.28],1.402710716664045e-12
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21779,131,5.27 [3.69-7.52],5.756330397270293e-20
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21734,86,6.54 [4.34-9.87],3.424614500479035e-19
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23035,71,2.53 [1.45-4.41],0.0010476478604436
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23063,65,1.41 [0.73-2.70],0.3058311804217681
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23060,62,1.46 [0.75-2.83],0.268601808883021
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Mycoses,22566,61,2.19 [1.17-4.11],0.014240570586055
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21464,439,2.90 [2.30-3.66],1.9001703017137602e-19
