Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19195,924,1.04 [0.95-1.15],0.3844741400410376
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18430,297,1.08 [0.91-1.27],0.3662563719449533
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21756,180,1.08 [0.88-1.33],0.4426387451965027
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13479,1101,1.11 [1.01-1.21],0.0276704616247881
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21710,134,0.91 [0.72-1.16],0.4606404963208628
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19236,98,1.21 [0.91-1.60],0.1854824595977784
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23188,133,0.91 [0.72-1.16],0.4378139882136368
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23174,89,0.72 [0.54-0.96],0.0246715161709033
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18736,72,1.42 [1.03-1.96],0.0319707005859479
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22021,135,1.08 [0.85-1.36],0.5392834045516512
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21975,89,1.18 [0.88-1.57],0.2686075950891868
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23296,70,1.20 [0.86-1.68],0.2753538533678239
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23326,66,1.12 [0.80-1.56],0.5184942333888836
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23323,63,1.07 [0.76-1.52],0.6863629084221916
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Mycoses,22815,62,0.71 [0.50-1.00],0.0476849613329129
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21695,443,1.01 [0.88-1.15],0.9073883507507416
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21390,138,0.84 [0.66-1.07],0.1600876752573631
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21576,324,1.04 [0.89-1.22],0.5898045167124251
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16771,104,1.13 [0.86-1.48],0.3847158457027058
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16731,64,nan [nan-nan],
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17072,405,1.04 [0.90-1.19],0.622898706157982
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17084,417,1.03 [0.90-1.19],0.6481643340677372
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9579,383,1.05 [0.89-1.22],0.5814929121317525
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7681,210,1.00 [0.83-1.20],0.962953693946623
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16726,59,0.93 [0.65-1.34],0.7024165377684797
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19928,781,1.12 [1.01-1.24],0.0252638295319762
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21770,475,1.21 [1.07-1.37],0.0028959393287161
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22785,160,1.16 [0.93-1.44],0.1773372712884164
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23381,151,1.28 [1.03-1.59],0.0244238951770641
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Rectum,23058,87,1.05 [0.78-1.41],0.7632881357477505
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23389,98,1.13 [0.85-1.49],0.408428167537132
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Stomach,23444,72,1.23 [0.89-1.71],0.2104907083981213
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm,23200,297,1.18 [1.00-1.38],0.0445734836111327
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23425,103,1.16 [0.88-1.51],0.2916181576999059
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23429,84,1.10 [0.81-1.49],0.5497600712240985
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23343,58,1.43 [1.00-2.03],0.0475062414321578
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Haemangioma, any site",23346,57,1.39 [0.97-1.99],0.0730551561588757
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Melanocytic naevi,23282,150,1.02 [0.81-1.28],0.8861984382502319
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23423,65,0.90 [0.63-1.28],0.560886531778109
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Other benign neoplasms of skin,23303,176,0.89 [0.72-1.11],0.3023199227508228
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm of breast,12225,44,1.12 [0.72-1.74],0.6007298328564583
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Leiomyoma of uterus,12078,311,1.03 [0.87-1.23],0.6961167100205726
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21847,199,1.26 [1.04-1.53],0.0189007351054275
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21308,359,1.08 [0.93-1.25],0.2960672938538599
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21308,359,1.08 [0.93-1.25],0.2960672938538599
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,577,1.13 [1.00-1.27],0.049826663806781
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22813,59,0.93 [0.64-1.36],0.7193427453264842
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23093,61,1.24 [0.88-1.76],0.2223531579956669
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16946,1676,1.15 [1.07-1.24],0.0001102078536244
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21689,649,0.97 [0.87-1.08],0.5926148828267396
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20599,159,0.35 [0.29-0.43],4.5454208453861634e-24
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21802,173,1.17 [0.96-1.43],0.126895696446703
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20584,144,0.32 [0.26-0.40],2.906679460162233e-26
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21230,790,1.06 [0.95-1.17],0.2938438359764915
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21203,763,1.07 [0.96-1.19],0.2020706693968047
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21533,190,1.11 [0.90-1.37],0.3395543233698366
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21532,189,1.11 [0.90-1.37],0.3405160047377412
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16763,1493,1.14 [1.05-1.23],0.0011202968042548
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15460,190,1.01 [0.82-1.24],0.9573712977980652
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16654,1384,1.15 [1.06-1.24],0.0006108644965531
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15328,58,1.55 [1.11-2.17],0.0108691010954193
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15362,92,1.27 [0.95-1.68],0.1059820826003851
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Any mental disorder,19183,545,0.97 [0.86-1.10],0.6704652009922384
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18801,163,0.90 [0.73-1.11],0.3309746209461262
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23071,115,0.85 [0.67-1.09],0.2066967993277744
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23131,86,0.96 [0.72-1.27],0.7751084528223404
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21868,35,0.63 [0.43-0.94],0.0222659530782693
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23365,35,0.62 [0.42-0.91],0.0158713528586216
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18673,35,0.62 [0.42-0.91],0.0143136536334737
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Alcohol dependence,21877,44,0.85 [0.58-1.25],0.4146096677336542
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Smoking dependency,21803,51,1.10 [0.75-1.59],0.6319081815710966
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18674,36,1.07 [0.68-1.69],0.7582238233411243
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18902,264,0.97 [0.82-1.16],0.7526691611557944
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Depression,21963,234,0.95 [0.79-1.13],0.5415171371174972
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Depression or dysthymia,18538,201,0.86 [0.70-1.04],0.1212484217193477
