Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19051,916,1.01 [0.96-1.07],0.6518830907069674
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18294,293,0.97 [0.88-1.08],0.5988635060086294
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21582,180,0.98 [0.87-1.11],0.762445128221493
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13367,1086,1.00 [0.95-1.06],0.970506448988505
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21535,133,0.98 [0.85-1.14],0.803654476150286
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19093,95,1.00 [0.84-1.19],0.97901545874258
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22997,132,0.99 [0.85-1.14],0.8809063649490649
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22985,89,1.03 [0.86-1.23],0.7234819828661866
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18592,72,1.02 [0.84-1.25],0.8140888995084057
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21842,131,0.97 [0.83-1.12],0.6548810288599896
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21797,86,0.96 [0.80-1.15],0.6449027584901379
NCK2,Cytoplasmic protein NCK2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23107,71,1.06 [0.87-1.30],0.5408510768677992
