Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19110,916,1.31 [1.15-1.50],4.6885719512875965e-05
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18352,294,1.32 [1.05-1.66],0.0166403212825824
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21661,178,1.26 [0.94-1.67],0.1210691697303334
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13444,1097,1.24 [1.09-1.40],0.0007294669014674
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21616,133,1.29 [0.93-1.80],0.1308804586305137
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19154,97,1.29 [0.87-1.91],0.2047305258300317
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23086,132,1.26 [0.90-1.76],0.1743182272100951
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23073,88,1.29 [0.85-1.94],0.2308359529858477
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18660,73,1.36 [0.86-2.14],0.1914935220950997
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21924,134,1.21 [0.87-1.68],0.2667476033364144
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21879,89,1.39 [0.92-2.10],0.1135013701913042
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23194,69,1.16 [0.73-1.84],0.5201819598000204
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23225,66,0.71 [0.45-1.10],0.1267440865393987
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23222,63,0.74 [0.47-1.17],0.2032882261913279
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Mycoses,22721,61,1.43 [0.87-2.36],0.157728849238033
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21595,441,1.40 [1.16-1.69],0.0004140900968046
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21294,140,1.36 [0.98-1.89],0.0672870462596953
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21473,319,1.40 [1.13-1.75],0.0023953012517208
IDUA,Alpha-L-iduronidase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16717,101,0.67 [0.47-0.96],0.0299960360022815
IDUA,Alpha-L-iduronidase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16679,63,0.83 [0.52-1.34],0.4497677931578585
IDUA,Alpha-L-iduronidase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17016,400,0.93 [0.77-1.13],0.4626136809138205
IDUA,Alpha-L-iduronidase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17028,412,0.93 [0.77-1.13],0.4719214262526695
IDUA,Alpha-L-iduronidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9547,383,1.16 [0.95-1.43],0.145413471641284
