Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16316,771,0.98 [0.82-1.16],0.8100862659631861
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15714,239,1.17 [0.89-1.54],0.2738853842269602
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18426,152,0.91 [0.62-1.35],0.655940261729092
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11457,866,0.99 [0.84-1.17],0.9169868581563244
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18387,113,1.00 [0.65-1.55],0.995681979881564
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16399,77,1.19 [0.74-1.90],0.4691951300838096
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19576,112,1.01 [0.65-1.57],0.97458169863112
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19562,75,0.75 [0.42-1.36],0.3434432986324433
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15981,58,0.58 [0.29-1.14],0.1148128463861262
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18656,108,1.13 [0.74-1.71],0.5744407768375663
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18618,70,1.18 [0.72-1.95],0.5067987706610195
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19653,61,1.30 [0.78-2.15],0.3163815039832047
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19691,57,0.76 [0.38-1.48],0.4154439337781199
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19688,54,0.81 [0.41-1.61],0.549521082365326
