Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16047,754,1.00 [0.89-1.12],0.9865033506047256
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15455,238,1.01 [0.82-1.23],0.9544667236475132
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18085,152,1.06 [0.84-1.34],0.63468724908083
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11283,855,0.94 [0.84-1.06],0.3251142965812679
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18045,112,1.11 [0.86-1.44],0.4286716616790444
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16114,75,0.99 [0.68-1.42],0.9376727378077676
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19214,111,1.09 [0.84-1.42],0.5102968613045594
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19199,74,1.07 [0.77-1.49],0.7003630102055991
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15709,58,1.14 [0.81-1.62],0.4507655677916494
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18322,106,1.01 [0.75-1.36],0.9327771359862348
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18284,68,1.06 [0.75-1.50],0.7486894501633686
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19288,61,1.23 [0.91-1.67],0.1754691238093093
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19327,55,0.89 [0.56-1.43],0.6411722201710396
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19324,52,0.83 [0.49-1.39],0.4729187923631389
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Mycoses,18923,50,0.69 [0.38-1.26],0.2283110568375764
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18043,358,0.96 [0.81-1.14],0.6201672109652958
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17804,119,1.03 [0.78-1.35],0.8561326408730721
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17943,258,0.92 [0.74-1.13],0.4156566499335345
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13957,79,1.23 [0.94-1.61],0.1396972937551507
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13927,49,0.81 [0.48-1.39],0.4530024067774382
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14210,332,0.90 [0.75-1.09],0.2990165491778411
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14218,340,0.93 [0.77-1.11],0.4251851397409837
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8007,311,1.07 [0.90-1.26],0.4478874851492899
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6350,168,0.94 [0.73-1.21],0.6177500112347653
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",13924,46,0.77 [0.44-1.36],0.3706629636612144
PCNA,Proliferating cell nuclear antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16592,610,1.04 [0.92-1.17],0.56670213842233
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18056,388,0.95 [0.80-1.12],0.536842729528761
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,18873,132,0.85 [0.62-1.16],0.3011436947340263
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19365,120,0.81 [0.58-1.15],0.2382590316451657
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm: Rectum,19091,79,1.13 [0.83-1.52],0.4359163446366572
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19365,77,1.23 [0.94-1.60],0.1324610824519856
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm: Stomach,19413,53,1.23 [0.89-1.69],0.2167434836716489
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign lipomatous neoplasm,19222,241,0.95 [0.77-1.17],0.6340540301887341
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19396,85,1.17 [0.89-1.54],0.2668224478021398
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19401,73,0.82 [0.53-1.27],0.383163728151865
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19329,48,1.28 [0.93-1.76],0.1320460678962662
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,"Haemangioma, any site",19332,47,1.29 [0.93-1.78],0.1256130873821841
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Melanocytic naevi,19279,119,0.91 [0.67-1.25],0.5749180196846194
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19395,53,0.65 [0.36-1.20],0.1690696136004041
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Other benign neoplasms of skin,19291,142,0.98 [0.75-1.28],0.8909939196497547
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm of breast,10189,40,0.73 [0.38-1.41],0.3518681285786719
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Leiomyoma of uterus,10068,249,1.10 [0.93-1.32],0.2715617436712971
PCNA,Proliferating cell nuclear antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18144,160,1.00 [0.78-1.27],0.9710170629074988
PCNA,Proliferating cell nuclear antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17723,274,1.01 [0.84-1.22],0.9023148480669334
PCNA,Proliferating cell nuclear antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17723,274,1.01 [0.84-1.22],0.9023148480669334
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15647,449,1.06 [0.92-1.23],0.4019478535658005
