Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16600,777,1.01 [0.85-1.19],0.9093374361805632
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15985,243,0.95 [0.71-1.28],0.7538072355178913
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18729,156,0.99 [0.69-1.42],0.9455287165791254
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11658,876,0.90 [0.76-1.06],0.2003846486082967
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18687,114,1.19 [0.79-1.82],0.4048849767044551
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16677,79,1.24 [0.74-2.06],0.4162652965984356
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19902,113,1.22 [0.80-1.86],0.3498116778541372
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19888,76,1.11 [0.67-1.85],0.6895592405998556
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16258,60,0.92 [0.51-1.67],0.7879317351909824
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18977,110,1.05 [0.68-1.61],0.8227015016472381
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18939,72,1.39 [0.82-2.34],0.2202410309360549
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19976,61,0.67 [0.37-1.20],0.1760157019527846
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20016,56,1.06 [0.58-1.93],0.8510004173725467
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20013,53,0.97 [0.52-1.80],0.9230940155350212
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19606,49,1.33 [0.70-2.51],0.3797859551700355
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18690,369,0.99 [0.78-1.25],0.9337550020519892
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18440,119,0.95 [0.63-1.44],0.8112669326976228
HEPACAM2,HEPACAM family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18587,266,1.07 [0.81-1.41],0.617586329784612
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14439,82,1.21 [0.74-1.99],0.448242330236709
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14407,50,0.72 [0.37-1.38],0.3170700209465912
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14700,343,nan [nan-nan],
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14708,351,1.21 [0.95-1.55],0.1223116760418558
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8285,323,1.30 [1.00-1.70],0.0522856144238843
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6567,172,1.02 [0.73-1.43],0.90538017335559
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14407,50,1.72 [0.92-3.23],0.0893662371099078
HEPACAM2,HEPACAM family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17188,626,1.39 [1.15-1.66],0.000454420441814
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18691,401,1.30 [1.04-1.63],0.0210883126934271
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19531,136,1.42 [0.97-2.09],0.0706133453423955
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20054,128,1.37 [0.93-2.03],0.1152070951079242
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19779,81,1.15 [0.70-1.90],0.578038189412994
HEPACAM2,HEPACAM family member 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20058,80,1.10 [0.66-1.82],0.7117746221678993
