Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16047,754,1.01 [0.85-1.20],0.9443217301346192
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15455,238,1.10 [0.81-1.49],0.5364817919268943
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18085,152,1.07 [0.74-1.54],0.7114663535837875
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11283,855,1.17 [1.00-1.37],0.0557400566000961
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18045,112,1.15 [0.77-1.73],0.4940847800369891
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16114,75,1.06 [0.62-1.82],0.8282957362880543
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19214,111,1.15 [0.77-1.72],0.4888127942471345
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19199,74,1.03 [0.61-1.74],0.899480541713865
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15709,58,1.50 [0.92-2.46],0.1043446177097284
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18322,106,1.09 [0.71-1.67],0.7051294638400973
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18284,68,0.85 [0.47-1.55],0.6022472560092892
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19288,61,1.05 [0.60-1.85],0.864403602266628
CEP152,Centrosomal protein of 152 kDa,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19327,55,1.72 [1.14-2.58],0.0090960917097941
