Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19024,915,0.98 [0.92-1.05],0.5672700054751347
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18267,293,0.94 [0.84-1.05],0.2889812435047518
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21546,180,0.98 [0.85-1.14],0.803692250218494
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13349,1083,0.96 [0.90-1.02],0.2032519834377403
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21499,133,0.97 [0.82-1.15],0.7123805722532299
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19065,95,0.96 [0.79-1.18],0.6979908579445765
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22957,132,0.98 [0.82-1.16],0.7970154431378818
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22944,89,1.03 [0.84-1.28],0.76232639055304
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18565,71,0.97 [0.77-1.23],0.8274000769371241
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21809,131,0.93 [0.78-1.10],0.3971295111896411
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21764,86,0.92 [0.75-1.14],0.4631741879289986
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23067,71,0.97 [0.77-1.22],0.7942219151098249
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23096,65,0.99 [0.77-1.27],0.9388167200578552
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23093,62,1.07 [0.82-1.38],0.6271101460846197
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Mycoses,22599,61,0.91 [0.71-1.17],0.4703480030420733
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21491,439,1.01 [0.91-1.11],0.8986126612890684
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21188,136,0.98 [0.82-1.15],0.77234914331706
