Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16176,764,1.59 [1.23-2.07],0.0004647550491322
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15583,236,3.67 [2.35-5.72],9.209214966684357e-09
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18264,155,1.87 [1.07-3.27],0.0287180913375535
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11352,857,1.79 [1.39-2.30],7.472897243270407e-06
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18224,115,1.56 [0.81-2.99],0.1844687352708195
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16263,75,3.36 [1.55-7.27],0.0021275431857478
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19400,114,1.49 [0.77-2.87],0.2325485184692006
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19385,76,0.71 [0.31-1.58],0.3965973488048089
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15858,60,1.86 [0.74-4.64],0.1853000678937444
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18494,108,2.33 [1.20-4.50],0.0121223554053648
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18454,68,3.50 [1.58-7.75],0.0020667890290498
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19472,60,1.23 [0.50-3.06],0.6540717878273735
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,1.02 [0.41-2.58],0.9599974495117536
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,0.97 [0.38-2.51],0.9528596972569964
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Mycoses,19107,49,0.98 [0.36-2.69],0.971519717061826
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18216,359,2.36 [1.64-3.41],4.374025969085223e-06
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17973,116,2.40 [1.25-4.58],0.0081454104858334
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18115,258,2.52 [1.64-3.87],2.5455422761268507e-05
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14081,80,1.33 [0.60-2.94],0.4861754229886896
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,0.65 [0.23-1.81],0.4128649555555553
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14335,334,1.03 [0.69-1.53],0.8788767477275216
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14343,342,1.06 [0.71-1.56],0.7807882689430428
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8076,316,1.28 [0.85-1.91],0.2393177743171981
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6413,172,1.28 [0.73-2.21],0.386842174800143
SOX9,Transcription factor SOX-9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14049,48,1.56 [0.57-4.30],0.3908924797113567
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,1.87 [1.39-2.50],2.881261093035384e-05
