Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16071,753,1.12 [0.94-1.35],0.2073446107466329
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15495,237,1.22 [0.90-1.65],0.2022101128145255
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18121,149,1.07 [0.72-1.60],0.7406842677874319
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11287,850,1.08 [0.90-1.29],0.404781933713225
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18082,110,0.96 [0.58-1.57],0.8602748918521904
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16156,76,1.25 [0.76-2.06],0.3720761466085901
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19260,109,0.93 [0.56-1.54],0.7854062323871126
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19248,75,1.05 [0.59-1.86],0.8648199938640599
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15744,54,0.93 [0.45-1.93],0.8404087915770917
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18361,107,1.13 [0.72-1.79],0.5962760879919213
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other septicaemia,18323,69,1.27 [0.75-2.13],0.3718479070207579
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19328,60,1.03 [0.54-1.98],0.9315348053841516
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19371,51,1.14 [0.59-2.20],0.7046673651266253
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19369,49,1.14 [0.58-2.23],0.7019669087562326
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Mycoses,18976,50,1.15 [0.59-2.23],0.6850119656920053
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18086,357,1.11 [0.86-1.43],0.4386132860555214
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17846,117,1.19 [0.79-1.81],0.4017751045876139
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17987,258,1.14 [0.85-1.53],0.3940933137463879
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13994,82,0.88 [0.47-1.64],0.6959761984228534
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13960,48,0.92 [0.42-2.00],0.8325207405285675
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14239,327,1.15 [0.87-1.51],0.3166440369998549
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14247,335,nan [nan-nan],
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8042,315,1.10 [0.84-1.45],0.4905423253159537
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6354,169,0.91 [0.58-1.42],0.6755203153560556
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",13958,46,1.58 [0.91-2.76],0.105238975239475
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16616,601,1.00 [0.81-1.24],0.9944296200054786
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18085,385,0.92 [0.70-1.22],0.570181034492673
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,18900,133,0.68 [0.41-1.15],0.1494906399697868
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19406,122,1.17 [0.77-1.78],0.4685000730243442
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter II Neoplasms,Benign neoplasm: Rectum,19137,77,1.06 [0.59-1.88],0.8542938633855492
