Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19048,913,0.96 [0.89-1.05],0.3839386619382883
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18293,293,0.79 [0.69-0.92],0.0015518378848477
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21588,178,0.97 [0.81-1.16],0.7144374477027213
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13402,1096,0.90 [0.84-0.98],0.0124445760063148
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21543,133,1.00 [0.81-1.23],0.9988541206527114
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19092,96,0.66 [0.51-0.84],0.0010179668694005
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23009,132,1.00 [0.81-1.23],0.99051321885913
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22996,88,1.16 [0.90-1.51],0.2439012902915142
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18602,73,0.91 [0.68-1.21],0.5166535491290968
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21850,133,0.71 [0.57-0.88],0.0014250343456636
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21805,88,0.65 [0.50-0.85],0.0014768585378551
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23120,69,0.92 [0.69-1.23],0.5794555700967167
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23148,66,0.83 [0.62-1.11],0.2109082591827172
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23145,63,0.89 [0.66-1.21],0.4549915674130957
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Mycoses,22645,61,1.25 [0.92-1.70],0.1567389276666216
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21524,440,1.03 [0.92-1.16],0.6200273693728917
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21224,140,1.10 [0.90-1.35],0.3656313510834426
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21402,318,1.01 [0.88-1.16],0.8977235632385676
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16659,101,0.78 [0.61-1.00],0.0457286097142863
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16620,62,0.67 [0.49-0.91],0.0117094067581476
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16958,400,0.95 [0.84-1.07],0.4083511445126412
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16970,412,0.94 [0.83-1.06],0.3206534318802421
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9510,381,0.94 [0.83-1.07],0.3664070161138042
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7636,207,0.99 [0.84-1.18],0.9403051059594884
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16615,57,0.55 [0.39-0.76],0.0002961867941598
HBEGF,Proheparin-binding EGF-like growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19774,775,0.80 [0.73-0.88],1.4260227424516853e-06
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21612,467,1.00 [0.89-1.12],0.9554307420051666
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22614,154,1.02 [0.84-1.24],0.8143881444410869
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23205,150,0.90 [0.74-1.10],0.296677124843139
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm: Rectum,22879,87,0.99 [0.76-1.28],0.9261073263369344
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23212,95,1.13 [0.88-1.45],0.324800600650112
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm: Stomach,23266,69,1.04 [0.78-1.40],0.7664157222773753
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm,23027,295,0.94 [0.81-1.08],0.3616045522541616
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23248,101,0.93 [0.73-1.18],0.5679048808422127
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23253,84,0.94 [0.72-1.22],0.6518524385088241
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23163,56,1.17 [0.85-1.62],0.3308953527181285
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Haemangioma, any site",23166,55,1.17 [0.84-1.62],0.3519027895732904
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Melanocytic naevi,23106,145,1.02 [0.84-1.25],0.8404067671074668
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23245,63,1.10 [0.81-1.48],0.5532398256082505
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Other benign neoplasms of skin,23126,177,0.91 [0.76-1.09],0.3182656105373453
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of breast,12126,43,1.09 [0.75-1.57],0.6618670402266847
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Leiomyoma of uterus,11981,303,0.92 [0.80-1.06],0.2355065628391334
HBEGF,Proheparin-binding EGF-like growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21680,195,1.01 [0.85-1.19],0.9546702015106224
HBEGF,Proheparin-binding EGF-like growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21144,355,0.87 [0.76-0.99],0.029174826435375
HBEGF,Proheparin-binding EGF-like growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21144,355,0.87 [0.76-0.99],0.029174826435375
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18570,575,0.94 [0.85-1.04],0.2478344502572844
HBEGF,Proheparin-binding EGF-like growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22648,60,0.43 [0.31-0.59],3.1566837375685204e-07
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22923,62,1.11 [0.82-1.51],0.5059510942534742
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16817,1667,0.93 [0.88-0.99],0.0317327522817921
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21526,645,1.00 [0.91-1.11],0.9367629576026872
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20443,157,0.85 [0.70-1.03],0.1051793714255087
HBEGF,Proheparin-binding EGF-like growth factor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21643,171,1.04 [0.86-1.25],0.6734155596088437
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20429,143,0.82 [0.67-1.00],0.0511198550958833
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21073,787,0.97 [0.89-1.07],0.5692670073621791
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21046,760,0.97 [0.89-1.07],0.5503330088637022
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21372,189,0.87 [0.72-1.06],0.1778593662320862
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21371,188,0.87 [0.72-1.06],0.1775811567764552
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16635,1485,0.93 [0.87-1.00],0.0352357332069889
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15344,194,0.87 [0.73-1.03],0.1125476456199272
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16523,1373,0.94 [0.88-1.01],0.0764355703362452
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15208,58,1.11 [0.81-1.52],0.5242888372809797
HBEGF,Proheparin-binding EGF-like growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15243,93,0.76 [0.59-0.98],0.0351914541754669
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,Any mental disorder,19038,540,0.89 [0.80-0.99],0.0364764881351632
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18660,162,0.90 [0.74-1.09],0.2871999180780056
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22899,113,0.86 [0.68-1.08],0.2034318570573363
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22958,85,0.88 [0.67-1.14],0.3353012562071017
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21706,33,0.81 [0.53-1.24],0.3235695018323602
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23189,33,0.83 [0.54-1.27],0.3887734491295935
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18531,33,0.80 [0.53-1.23],0.3134758362334902
HBEGF,Proheparin-binding EGF-like growth factor,Chapter V Mental and behavioural disorders,Alcohol dependence,21716,43,nan [nan-nan],
