Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19108,915,1.54 [1.20-1.98],0.0006380814547297
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18350,291,2.72 [1.82-4.06],1.0897498134575777e-06
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21659,179,1.49 [0.87-2.54],0.1441425255326117
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13411,1091,2.40 [1.90-3.03],1.301589057851797e-13
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21614,134,1.44 [0.78-2.66],0.2450011168542172
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19156,96,3.88 [2.07-7.29],2.490182881235687e-05
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23086,133,1.47 [0.79-2.72],0.2231911247981555
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23072,89,0.75 [0.34-1.68],0.4843367270913933
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18655,72,3.87 [1.83-8.19],0.0004037042388063
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21918,132,2.68 [1.51-4.75],0.0007411345212617
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21873,87,3.51 [1.81-6.80],0.0002031549505617
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23191,69,3.45 [1.60-7.44],0.0016142172721636
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23223,68,1.21 [0.50-2.93],0.6745023194941582
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23220,65,1.25 [0.50-3.08],0.6328301654442021
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22720,61,0.93 [0.36-2.43],0.8812769436361401
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21599,438,1.39 [0.98-1.97],0.0668514742061557
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21297,136,1.61 [0.87-2.97],0.1255974434451147
DDR1,Epithelial discoidin domain-containing receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21481,320,1.38 [0.92-2.08],0.123829174872005
