Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18885,903,1.36 [1.16-1.59],0.0001063569691831
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18135,286,1.69 [1.29-2.21],0.0001598832387386
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21401,180,1.32 [0.94-1.85],0.1119819607611965
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13279,1078,1.45 [1.25-1.69],7.812272369635926e-07
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21354,133,1.17 [0.79-1.74],0.4319353966280751
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18939,96,1.71 [1.08-2.71],0.0229249376464555
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22804,132,1.17 [0.78-1.74],0.4493095040326411
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22791,88,0.91 [0.56-1.50],0.7210256981578906
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18445,72,2.20 [1.31-3.70],0.0029399935464203
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21661,129,1.29 [0.86-1.93],0.2110900217951912
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21619,87,1.60 [0.99-2.59],0.0554694927892727
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22914,69,2.15 [1.27-3.66],0.0045523982168517
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22943,64,1.07 [0.60-1.89],0.8263664886637823
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22940,61,1.22 [0.68-2.18],0.5105337679188414
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Mycoses,22446,61,1.19 [0.67-2.14],0.5525705930671022
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21334,433,1.53 [1.23-1.90],0.0001565876179148
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21039,138,1.79 [1.22-2.62],0.0027700116352026
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21214,313,1.44 [1.11-1.86],0.0061439916311878
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16493,102,0.69 [0.43-1.10],0.1208242742477204
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16453,62,0.92 [0.51-1.66],0.7784248331184354
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16784,393,0.87 [0.68-1.10],0.2490719572666929
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16795,404,0.87 [0.69-1.10],0.2533016338581716
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9430,382,1.26 [1.00-1.60],0.0534064578084376
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7549,206,1.16 [0.84-1.61],0.3561186277516712
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16449,58,1.19 [0.65-2.17],0.5677821105355297
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19579,771,1.47 [1.24-1.74],6.13596194001445e-06
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21419,470,1.06 [0.86-1.32],0.5735861087823225
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22407,158,0.96 [0.67-1.39],0.8392250497993423
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23003,148,0.94 [0.64-1.38],0.7557091645505658
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm: Rectum,22677,88,1.36 [0.84-2.20],0.2093059013102203
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23007,95,1.42 [0.89-2.26],0.1379142410250135
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm: Stomach,23061,69,0.98 [0.56-1.71],0.9449577442791488
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign lipomatous neoplasm,22818,290,0.79 [0.60-1.04],0.0877744799772617
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23043,98,0.84 [0.52-1.34],0.4671965679183518
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23046,83,0.59 [0.35-1.00],0.0505281964521903
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22959,58,1.06 [0.58-1.94],0.8494213919807097
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Haemangioma, any site",22962,57,1.12 [0.61-2.05],0.7234530627267826
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Melanocytic naevi,22899,147,1.06 [0.73-1.56],0.7492258836731638
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23039,64,1.01 [0.57-1.81],0.9616352170438258
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Other benign neoplasms of skin,22921,177,0.95 [0.67-1.35],0.771525675419394
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm of breast,12038,45,0.57 [0.28-1.18],0.1298105355972312
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Leiomyoma of uterus,11896,305,0.86 [0.65-1.12],0.2631336834027733
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21483,196,1.45 [1.05-2.01],0.0237016857191228
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20955,352,1.71 [1.35-2.18],1.2110145964122256e-05
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20955,352,1.71 [1.35-2.18],1.2110145964122256e-05
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18410,570,1.19 [0.98-1.45],0.080148777627647
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22438,58,0.79 [0.42-1.46],0.4486643906120455
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22726,57,0.94 [0.51-1.74],0.8426201153519232
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16649,1650,1.20 [1.06-1.36],0.0030415516106496
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21327,635,1.20 [1.00-1.45],0.0475472965419546
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20263,152,2.00 [1.39-2.86],0.0001753305443637
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21451,170,1.53 [1.08-2.16],0.0164076439282623
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20250,139,1.87 [1.28-2.73],0.0012076895011491
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20886,775,1.58 [1.33-1.87],1.78825685322453e-07
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20860,749,1.54 [1.29-1.83],1.168235372358757e-06
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21175,183,0.89 [0.61-1.30],0.5564345249614133
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21174,182,0.89 [0.61-1.30],0.5526329028849066
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16466,1467,1.18 [1.03-1.34],0.0130271687115
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15191,192,1.05 [0.75-1.47],0.7638843275945628
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16355,1356,1.19 [1.04-1.35],0.0119150084433365
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15055,56,2.60 [1.46-4.64],0.001231164497922
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15092,93,1.37 [0.86-2.20],0.1878608843079086
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Any mental disorder,18876,523,1.22 [0.99-1.49],0.0624855693310625
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18508,155,1.42 [0.97-2.08],0.0693388903931751
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22690,110,1.35 [0.87-2.10],0.182494662519383
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22750,81,1.56 [0.93-2.59],0.0897935945107365
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21513,34,1.02 [0.46-2.28],0.9524385124566386
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22983,34,1.03 [0.47-2.27],0.9464162688539316
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18387,34,1.03 [0.46-2.31],0.9398536510114932
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Alcohol dependence,21521,42,nan [nan-nan],
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Smoking dependency,21441,47,1.66 [0.85-3.23],0.1365018184907378
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18388,35,1.47 [0.68-3.16],0.3254045201281418
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18605,252,1.38 [1.03-1.84],0.0295374473268922
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Depression,21606,225,1.35 [1.00-1.84],0.0510915444693556
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Depression or dysthymia,18244,192,1.31 [0.94-1.82],0.1084145413684341
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18459,106,0.85 [0.54-1.34],0.4758445713258847
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Other anxiety disorders,21665,61,0.79 [0.43-1.44],0.4377847957679397
P4HB,Protein disulfide-isomerase,Chapter VI Diseases of the nervous system,Neurological diseases,18737,1485,1.22 [1.08-1.38],0.0015774578771787
P4HB,Protein disulfide-isomerase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16390,102,1.11 [0.70-1.75],0.6692667408209549
P4HB,Protein disulfide-isomerase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22968,77,0.90 [0.53-1.53],0.6974745154810844
P4HB,Protein disulfide-isomerase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21737,464,1.09 [0.88-1.35],0.4301446739989779
P4HB,Protein disulfide-isomerase,Chapter VI Diseases of the nervous system,Epilepsy,21407,134,0.95 [0.64-1.42],0.8105774231304774
