Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16176,764,1.02 [0.90-1.15],0.7629388044588499
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15583,236,1.28 [1.03-1.59],0.026567684999878
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18264,155,0.95 [0.73-1.24],0.7110555537454037
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11352,857,1.17 [1.04-1.32],0.0077686579168928
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18224,115,0.96 [0.71-1.30],0.8035538741138697
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16263,75,1.45 [1.01-2.09],0.0426060902096962
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19400,114,0.96 [0.71-1.30],0.7821864199490892
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19385,76,1.00 [0.69-1.45],0.9983790722171872
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15858,60,0.93 [0.61-1.40],0.7115743339345548
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18494,108,1.22 [0.89-1.67],0.2105593971727041
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18454,68,1.40 [0.96-2.05],0.0792943924645873
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19472,60,0.92 [0.61-1.40],0.7081934956086327
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,0.72 [0.50-1.04],0.078565422269631
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,0.75 [0.51-1.11],0.1531433944028273
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,19107,49,0.88 [0.56-1.38],0.5706293218305909
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18216,359,1.06 [0.89-1.26],0.5050305100877478
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17973,116,1.01 [0.75-1.37],0.9474917039842798
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18115,258,1.06 [0.86-1.29],0.6050110117436936
FBN2,Fibrillin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14081,80,1.05 [0.72-1.51],0.8106611489657202
FBN2,Fibrillin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,1.39 [0.90-2.16],0.1369654000234998
