Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19024,915,1.08 [1.02-1.15],0.0095392853439653
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18267,293,1.12 [1.01-1.24],0.0294630421040727
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21546,180,1.06 [0.93-1.22],0.3854212944262074
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13349,1083,1.11 [1.04-1.17],0.0006096206111635
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21499,133,1.07 [0.91-1.25],0.4150194554580645
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19065,95,1.23 [1.05-1.44],0.0100623466811548
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22957,132,1.06 [0.91-1.25],0.4542342128210602
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22944,89,1.02 [0.83-1.25],0.8421860019580298
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18565,71,1.30 [1.10-1.55],0.0024162686241071
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21809,131,1.14 [0.98-1.31],0.0819107650860928
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21764,86,1.24 [1.06-1.46],0.0073529639709976
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23067,71,1.08 [0.87-1.36],0.4862350016088103
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23096,65,1.30 [1.10-1.54],0.0026445744219676
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23093,62,1.29 [1.08-1.54],0.0045852084934634
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Mycoses,22599,61,1.30 [1.08-1.56],0.0051635588918445
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21491,439,1.07 [0.98-1.17],0.1360368790356748
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21188,136,1.03 [0.88-1.21],0.7107191902792621
SCGB3A2,Secretoglobin family 3A member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21373,321,1.10 [0.99-1.21],0.0729995630355472
SCGB3A2,Secretoglobin family 3A member 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16608,103,0.83 [0.66-1.03],0.0927164585451796
