Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,1.08 [1.02-1.15],0.0075690671356334
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,1.32 [1.18-1.47],6.256287361471218e-07
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21299,178,1.06 [0.93-1.21],0.35802980106724
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.19 [1.12-1.26],1.0083426084877021e-08
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21254,133,1.09 [0.94-1.27],0.2373456959363045
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,1.42 [1.18-1.72],0.0002447614370058
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22699,132,1.11 [0.96-1.30],0.1602492385755458
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22686,89,0.94 [0.80-1.11],0.4695731615929006
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18344,71,1.30 [1.04-1.62],0.01858921378238
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,1.25 [1.07-1.46],0.0061041433072323
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,1.34 [1.10-1.63],0.0034827230650639
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22806,66,1.25 [1.00-1.56],0.0529605287718889
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22836,67,1.01 [0.82-1.23],0.9414271791811786
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22833,64,1.00 [0.82-1.23],0.9838985476127966
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Mycoses,22343,60,1.05 [0.84-1.31],0.651331086151254
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,1.08 [0.99-1.17],0.0835906855061346
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,1.01 [0.88-1.17],0.8818417322655232
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21124,318,1.13 [1.02-1.24],0.0180689004704378
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16418,99,0.99 [0.84-1.17],0.9055285934348062
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16382,63,0.93 [0.76-1.13],0.4489980742286621
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16719,400,0.95 [0.87-1.03],0.1747181356291057
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16731,412,0.95 [0.88-1.03],0.2313112773064274
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9402,379,1.06 [0.96-1.16],0.2387445949626417
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7503,207,0.94 [0.84-1.05],0.2880550525632033
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16377,58,1.33 [1.04-1.69],0.0214157528530963
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.22 [1.14-1.31],3.261754651733049e-09
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21316,461,1.07 [0.99-1.16],0.0941337132105916
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22304,154,1.00 [0.87-1.14],0.954380832788022
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22889,146,1.08 [0.94-1.25],0.2797817904828134
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign neoplasm: Rectum,22572,87,1.29 [1.06-1.57],0.0098944045822283
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22899,94,1.18 [0.98-1.42],0.0724281729768894
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign neoplasm: Stomach,22952,69,1.15 [0.93-1.43],0.1898011605029571
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign lipomatous neoplasm,22718,293,1.01 [0.91-1.11],0.8997934166291661
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22934,99,0.99 [0.84-1.17],0.9169043251387208
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22939,84,1.08 [0.90-1.30],0.4145661411170793
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22852,58,1.01 [0.81-1.25],0.9495952511623268
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,"Haemangioma, any site",22855,57,1.01 [0.81-1.26],0.9242171655295774
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Melanocytic naevi,22799,148,0.97 [0.85-1.10],0.6197706868088951
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22933,64,0.97 [0.79-1.18],0.7304130843458239
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Other benign neoplasms of skin,22812,175,0.93 [0.83-1.05],0.2380337265291037
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Benign neoplasm of breast,11999,44,0.90 [0.71-1.13],0.3677559863618203
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter II Neoplasms,Leiomyoma of uterus,11854,304,1.00 [0.91-1.10],0.9550665264098512
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21382,192,1.22 [1.07-1.38],0.0030289790566291
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,1.26 [1.14-1.39],4.1117868502523325e-06
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,1.26 [1.14-1.39],4.1117868502523325e-06
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,1.24 [1.14-1.34],1.0927067425555977e-07
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22338,59,1.16 [0.92-1.46],0.207057525922863
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22610,62,1.03 [0.83-1.27],0.8162408392431428
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.10 [1.05-1.15],2.4943812357241783e-05
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,1.20 [1.12-1.29],5.78419260360272e-07
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,1.12 [0.97-1.29],0.1257014246718726
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,1.27 [1.10-1.46],0.0009723403486945
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,1.09 [0.94-1.26],0.2528054725806252
