Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16209,758,1.05 [0.95-1.16],0.309452986686983
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15598,231,1.04 [0.87-1.25],0.630641564520843
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18291,149,0.97 [0.78-1.21],0.8105614764777224
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11383,850,1.07 [0.97-1.19],0.156058211028248
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18252,110,0.93 [0.71-1.20],0.5674849149329935
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16281,74,1.17 [0.86-1.58],0.3175379274744127
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19433,109,0.93 [0.72-1.21],0.5995934160554823
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19420,73,0.98 [0.71-1.34],0.8862713490148882
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15876,58,1.28 [0.92-1.79],0.1419497676900527
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18530,106,0.94 [0.72-1.23],0.6665180213199607
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18492,68,1.05 [0.76-1.45],0.7837327866893994
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19509,59,1.29 [0.93-1.79],0.1246606710976848
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19547,53,1.13 [0.79-1.61],0.5180004767494281
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19544,50,1.18 [0.82-1.70],0.3798421397419115
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19143,51,1.08 [0.75-1.56],0.6775600817213854
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18253,362,1.11 [0.96-1.27],0.1568879688372983
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18008,117,1.04 [0.81-1.34],0.7394094564572493
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18152,261,1.12 [0.95-1.32],0.1709249413950385
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14096,82,0.80 [0.59-1.10],0.1680865241125374
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14064,50,1.07 [0.74-1.55],0.7200453458206479
ATP6V1G1,V-type proton ATPase subunit G 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14349,335,0.98 [0.84-1.13],0.7457682015625674
