Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18975,914,1.39 [1.19-1.61],2.4191365900192387e-05
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18224,292,2.24 [1.72-2.91],1.673968250209075e-09
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21508,180,1.76 [1.27-2.44],0.000612435613887
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13313,1087,1.52 [1.32-1.76],1.2141221966123853e-08
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21462,134,1.75 [1.20-2.55],0.0033732172413042
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19023,97,2.55 [1.63-3.98],4.2074487665030574e-05
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22927,133,1.72 [1.19-2.50],0.004001633724715
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22912,89,1.06 [0.67-1.69],0.8039053982251668
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18520,71,2.14 [1.25-3.65],0.005632630771798
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21771,133,1.96 [1.35-2.84],0.0004055984081211
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21726,88,2.35 [1.49-3.69],0.000220531791713
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23032,70,1.38 [0.81-2.34],0.2323270500808884
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23064,66,1.23 [0.72-2.12],0.4436663763580534
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23061,63,1.33 [0.76-2.30],0.3152324952276173
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Mycoses,22562,61,0.84 [0.47-1.49],0.5526294109015015
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21456,437,1.47 [1.19-1.82],0.0003459743643799
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21155,136,2.00 [1.38-2.88],0.0002274904093469
