Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16594,776,0.99 [0.93-1.05],0.6237590305713798
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15980,241,0.99 [0.89-1.10],0.8932044365717848
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18722,156,0.98 [0.86-1.12],0.79528118155973
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11653,877,1.00 [0.95-1.07],0.8824118994514937
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18681,115,0.97 [0.83-1.12],0.6628071680662766
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16672,78,1.00 [0.83-1.21],0.9668311904508344
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19896,114,0.98 [0.84-1.14],0.7490706262688347
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19881,76,1.01 [0.83-1.21],0.9481524503034744
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16256,60,1.05 [0.85-1.30],0.6488087774882829
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18969,110,0.96 [0.82-1.12],0.5917228347935066
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18931,72,0.95 [0.79-1.15],0.6287437397174778
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19968,61,1.04 [0.84-1.29],0.69398276873223
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20008,57,0.93 [0.75-1.15],0.5144712188322991
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20005,54,0.98 [0.79-1.23],0.8723125710018178
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,19595,49,0.94 [0.75-1.19],0.6058234992937102
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18683,369,1.03 [0.95-1.13],0.4768289862700897
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18433,119,0.98 [0.84-1.13],0.7504541723721786
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18581,267,1.05 [0.95-1.17],0.3086201039674831
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14432,83,0.88 [0.73-1.05],0.1461358084780626
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14399,50,nan [nan-nan],
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14688,339,0.97 [0.89-1.06],0.5435760265741358
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14696,347,0.98 [0.89-1.07],0.5800272498072412
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8277,324,0.99 [0.90-1.08],0.7757926868511656
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6571,175,0.96 [0.85-1.09],0.55159139677323
PDLIM5,PDZ and LIM domain protein 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14398,49,1.01 [0.80-1.28],0.9147941030391776
