Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16316,771,1.02 [0.94-1.11],0.5884880748036325
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15714,239,1.04 [0.89-1.21],0.6293567915561702
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18426,152,0.99 [0.83-1.19],0.9550614320979232
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11457,866,1.00 [0.92-1.08],0.9057987411185208
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18387,113,0.97 [0.79-1.19],0.7713193616200149
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16399,77,0.94 [0.73-1.21],0.6282252559811674
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19576,112,0.97 [0.79-1.20],0.8090732804928205
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19562,75,0.98 [0.76-1.26],0.871204646912558
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15981,58,1.01 [0.75-1.36],0.948317403672753
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18656,108,0.91 [0.75-1.11],0.3586280153054619
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18618,70,0.95 [0.73-1.23],0.67605342424461
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19653,61,0.89 [0.69-1.14],0.3603301808529089
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19691,57,1.05 [0.77-1.42],0.7592529929754005
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19688,54,1.07 [0.78-1.46],0.6917653980763221
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19275,50,1.13 [0.80-1.58],0.4904913523304748
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18380,366,1.03 [0.92-1.17],0.5885618738577645
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18133,119,1.06 [0.85-1.31],0.6047287837254295
MAGEA3,Melanoma-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18279,265,1.07 [0.93-1.24],0.3282168190550582
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14197,83,1.02 [0.79-1.30],0.9071824830731592
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14165,51,0.99 [0.72-1.35],0.92968364542292
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14449,335,nan [nan-nan],
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14457,343,0.93 [0.83-1.04],0.2161714526611873
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8162,321,0.97 [0.86-1.10],0.6687581946204285
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6448,175,0.89 [0.76-1.04],0.1349512885398809
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14162,48,0.90 [0.67-1.21],0.4870963274675283
MAGEA3,Melanoma-associated antigen 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16900,616,1.00 [0.91-1.10],0.9261182403032464
MAGEA3,Melanoma-associated antigen 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18397,396,1.01 [0.91-1.14],0.80236579733551
