Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19023,916,1.05 [0.97-1.14],0.2530185332779116
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18266,293,1.01 [0.87-1.17],0.921290968114702
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21553,180,1.01 [0.84-1.22],0.8770378688347102
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13349,1086,1.04 [0.96-1.13],0.3269221708960833
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21506,133,1.00 [0.80-1.24],0.9857325122755958
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19065,95,1.18 [0.92-1.51],0.2054016360378926
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22967,132,1.01 [0.81-1.25],0.9527678172342436
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22955,89,0.99 [0.76-1.29],0.9438728822584942
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18564,72,1.19 [0.89-1.58],0.2350494252583927
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21813,131,1.03 [0.83-1.28],0.7788172200248825
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21768,86,1.12 [0.86-1.46],0.3910571530875179
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23077,71,1.30 [0.99-1.71],0.0616774759625325
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23105,66,1.17 [0.87-1.58],0.2957502828950694
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23102,63,1.22 [0.90-1.64],0.2029817362768941
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,22606,61,1.07 [0.78-1.47],0.6700309908586746
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21496,439,1.05 [0.93-1.18],0.4676355814049373
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21193,136,1.07 [0.87-1.33],0.5069562194026433
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21378,321,1.04 [0.91-1.20],0.541049036544621
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16615,102,0.91 [0.70-1.18],0.471480552161075
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16576,63,0.97 [0.71-1.34],0.868233002084902
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16916,403,0.92 [0.80-1.04],0.1802527255024033
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16927,414,0.92 [0.81-1.04],0.1896582719957238
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9506,380,1.07 [0.94-1.21],0.3095586734193474
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7594,207,0.98 [0.82-1.18],0.8276076865788239
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16569,56,0.82 [0.57-1.16],0.2529002545143262
HSPA1A,Heat shock 70 kDa protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19725,775,1.03 [0.94-1.13],0.4885347462979567
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21569,474,0.93 [0.82-1.04],0.2153665632544004
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22569,159,0.92 [0.75-1.13],0.4057326261108022
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23163,151,0.89 [0.72-1.09],0.2610708319380717
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign neoplasm: Rectum,22844,87,0.96 [0.73-1.26],0.7719988135736735
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23171,97,1.04 [0.80-1.33],0.7896818129903543
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign neoplasm: Stomach,23226,71,0.92 [0.68-1.25],0.5827186356953655
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign lipomatous neoplasm,22987,294,0.93 [0.80-1.08],0.3614500378982279
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23209,100,0.84 [0.65-1.09],0.1871604554453373
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23211,84,0.82 [0.62-1.09],0.1796605390264027
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23125,57,1.04 [0.75-1.45],0.8114871427755463
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,"Haemangioma, any site",23127,56,1.08 [0.78-1.50],0.6371619376065935
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Melanocytic naevi,23065,151,1.17 [0.96-1.43],0.1132851691112426
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23204,65,1.22 [0.91-1.64],0.1849755153115222
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Other benign neoplasms of skin,23088,177,0.99 [0.82-1.19],0.8887602193304287
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Benign neoplasm of breast,12129,44,0.74 [0.50-1.11],0.1434448448242845
HSPA1A,Heat shock 70 kDa protein 1A,Chapter II Neoplasms,Leiomyoma of uterus,11983,310,0.90 [0.78-1.04],0.1673773103224568
HSPA1A,Heat shock 70 kDa protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21633,195,1.06 [0.89-1.27],0.5251246234895008
HSPA1A,Heat shock 70 kDa protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21105,357,1.07 [0.94-1.22],0.3156878898522878
HSPA1A,Heat shock 70 kDa protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21105,357,1.07 [0.94-1.22],0.3156878898522878
HSPA1A,Heat shock 70 kDa protein 1A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18539,568,1.06 [0.95-1.18],0.2700047642651859
HSPA1A,Heat shock 70 kDa protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22599,59,0.60 [0.42-0.86],0.0051963837807378
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22877,62,0.95 [0.69-1.31],0.7406738234132516
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16777,1655,1.00 [0.94-1.07],0.974987172524112
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21494,640,1.07 [0.97-1.18],0.2000297085861644
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20403,152,1.01 [0.82-1.23],0.9586567887771744
HSPA1A,Heat shock 70 kDa protein 1A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21602,169,1.04 [0.86-1.27],0.6711909255640729
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20390,139,0.97 [0.78-1.21],0.7973756331124782
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21031,780,1.00 [0.91-1.09],0.9271176569614314
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21005,754,0.99 [0.90-1.09],0.8415360363429248
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21338,188,0.91 [0.74-1.13],0.3908837410223221
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21337,187,0.91 [0.74-1.13],0.3905179333447912
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16593,1471,0.99 [0.92-1.06],0.7213731354743171
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15314,192,0.98 [0.81-1.17],0.7924749941986198
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16483,1361,0.99 [0.92-1.07],0.8687672101810825
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15181,59,1.42 [1.06-1.92],0.0198473278381165
HSPA1A,Heat shock 70 kDa protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15211,89,0.89 [0.68-1.17],0.3938716908910512
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,Any mental disorder,19009,537,1.07 [0.96-1.19],0.2412262264563637
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18634,162,1.18 [0.96-1.44],0.1108757886784077
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22858,114,1.20 [0.95-1.51],0.1219487616632211
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22917,85,nan [nan-nan],
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21666,34,1.08 [0.70-1.66],0.7262022553587065
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23147,34,1.08 [0.70-1.65],0.7380378798448541
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18506,34,1.08 [0.70-1.67],0.7118871528203983
HSPA1A,Heat shock 70 kDa protein 1A,Chapter V Mental and behavioural disorders,Alcohol dependence,21675,43,nan [nan-nan],
