Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19140,922,1.60 [1.32-1.95],1.599123187215299e-06
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18376,297,2.11 [1.58-2.82],4.715936751550226e-07
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21693,179,1.00 [0.64-1.58],0.9918055991859932
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13438,1101,1.57 [1.29-1.90],4.078981117851707e-06
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21647,133,1.05 [0.62-1.78],0.848402652922785
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19178,98,3.49 [2.38-5.10],1.19735187792061e-10
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23120,132,1.06 [0.63-1.79],0.8181860523729196
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23107,89,0.97 [0.51-1.84],0.91422881970298
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18678,72,2.36 [1.37-4.08],0.0020605889922217
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21959,135,2.58 [1.80-3.71],2.472348607810237e-07
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21913,89,3.10 [2.07-4.65],4.5634006722004014e-08
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23229,70,1.40 [0.71-2.76],0.3354599941265523
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23258,66,1.67 [0.90-3.10],0.1014238318909234
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23255,63,1.49 [0.76-2.92],0.2420193629746689
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Mycoses,22749,62,1.30 [0.63-2.71],0.4793529648827132
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21633,443,1.58 [1.21-2.05],0.0006718490798966
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21328,138,1.97 [1.31-2.98],0.0012125646801393
SEMA7A,Semaphorin-7A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21514,324,1.54 [1.13-2.09],0.0063018917238148
SEMA7A,Semaphorin-7A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16733,104,1.29 [0.71-2.36],0.4071224856005595
