Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.18 [1.05-1.34],0.0059193967014929
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,1.35 [1.11-1.65],0.0028869147068764
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18668,154,1.08 [0.82-1.42],0.5887886683046624
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,1.14 [1.01-1.29],0.034533772142022
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18628,114,1.10 [0.80-1.50],0.5648270133538043
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16626,78,1.64 [1.22-2.19],0.000970256030712
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19842,113,1.09 [0.79-1.49],0.6110007220246596
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19827,75,1.15 [0.79-1.68],0.4643115615311658
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,1.32 [0.90-1.94],0.1563924257681765
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18912,108,1.34 [1.00-1.79],0.0490078557307815
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18876,72,1.59 [1.17-2.17],0.0032238064918725
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19918,62,1.22 [0.81-1.82],0.3378419370706889
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19961,56,1.20 [0.78-1.84],0.399332843027844
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19958,53,1.30 [0.85-1.97],0.2253470192975076
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19545,49,1.06 [0.66-1.71],0.8091835731880856
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.20 [1.01-1.42],0.0353137726038395
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18392,121,1.54 [1.20-1.97],0.0005737887563447
NACC1,Nucleus accumbens-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18539,268,1.08 [0.87-1.33],0.4944839935720653
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14404,82,0.82 [0.54-1.23],0.3336459926122115
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14373,51,0.80 [0.48-1.34],0.3916111356557255
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14661,339,nan [nan-nan],
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14669,347,nan [nan-nan],
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8259,318,0.99 [0.81-1.21],0.92745976445301
NACC1,Nucleus accumbens-associated protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6554,173,0.78 [0.59-1.04],0.0890738368913121
