Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18542,897,0.99 [0.91-1.07],0.7972980392538551
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17810,292,1.02 [0.88-1.17],0.7987411907111973
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21010,174,1.02 [0.85-1.22],0.8631474019565659
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13037,1068,0.96 [0.89-1.04],0.3553782123162485
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20963,127,1.02 [0.82-1.26],0.8548213273732832
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18573,95,1.01 [0.79-1.29],0.9434994024055589
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22395,126,1.03 [0.83-1.27],0.7977389520655531
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22381,83,0.91 [0.69-1.20],0.5025213901795664
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18094,70,1.04 [0.79-1.38],0.7814236706502784
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21272,131,0.97 [0.78-1.20],0.779740363267383
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21227,86,0.97 [0.74-1.27],0.8304609959305432
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22498,66,1.00 [0.75-1.35],0.9841718762646764
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22527,65,0.84 [0.61-1.15],0.2791201237920281
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22524,62,0.90 [0.66-1.25],0.5381011958429966
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Mycoses,22042,60,0.83 [0.60-1.16],0.2817388936141858
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20949,432,1.01 [0.90-1.13],0.907722640316741
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20653,136,1.08 [0.88-1.32],0.4546105904693663
BTC,Probetacellulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20829,312,0.97 [0.85-1.12],0.6850493533382458
BTC,Probetacellulin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16218,100,0.83 [0.64-1.07],0.1517945914163084
BTC,Probetacellulin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16182,64,0.70 [0.50-0.99],0.0424698597463316
BTC,Probetacellulin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16504,386,0.98 [0.86-1.10],0.6879519197395934
BTC,Probetacellulin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16516,398,nan [nan-nan],
BTC,Probetacellulin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9260,374,0.96 [0.84-1.09],0.5120906597869238
BTC,Probetacellulin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7437,205,0.94 [0.79-1.12],0.4932134617020518
BTC,Probetacellulin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16172,54,1.01 [0.74-1.40],0.9307953429026704
BTC,Probetacellulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.01 [0.92-1.10],0.8783018216827307
BTC,Probetacellulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21035,458,0.96 [0.85-1.07],0.4456834986320009
BTC,Probetacellulin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22005,152,0.97 [0.80-1.18],0.7814102448759769
BTC,Probetacellulin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22581,148,0.92 [0.75-1.13],0.42270144938073
