Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18951,915,1.23 [1.09-1.38],0.0009479906598759
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18214,295,1.46 [1.18-1.80],0.0003727264140031
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21487,177,0.96 [0.74-1.26],0.7909871905194505
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13318,1082,1.28 [1.14-1.44],2.301783002071561e-05
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21441,131,0.95 [0.70-1.30],0.7580084662844292
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19012,97,1.64 [1.15-2.34],0.0065169715502267
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22900,130,0.96 [0.70-1.31],0.8045141487439584
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22887,87,0.84 [0.57-1.22],0.3556662075203837
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18511,71,1.92 [1.26-2.90],0.0021567382863164
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21744,134,1.47 [1.09-1.98],0.0123705941042323
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21698,88,1.48 [1.02-2.15],0.0377586283569354
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23008,70,1.50 [0.98-2.27],0.0592236331132894
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23040,66,1.27 [0.82-1.95],0.281869100026313
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23037,63,1.24 [0.80-1.93],0.3384598973062767
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,22534,62,1.18 [0.75-1.85],0.4734936007709469
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21422,440,1.21 [1.02-1.43],0.0315754089941605
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21116,134,1.46 [1.08-1.97],0.0136098618952819
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21307,325,1.14 [0.93-1.39],0.2037886236376267
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16551,101,1.34 [0.95-1.91],0.0987610321557188
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16513,63,1.01 [0.64-1.59],0.9775040484573692
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16853,403,1.19 [1.00-1.43],0.0559357437275325
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16865,415,1.19 [1.00-1.43],0.0516980326731857
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9465,380,1.09 [0.90-1.31],0.4040043627904887
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7572,207,0.77 [0.58-1.01],0.0548034057570982
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16509,59,1.66 [1.05-2.62],0.0286808066807085
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19668,770,1.05 [0.92-1.20],0.4708639095338303
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21513,465,1.08 [0.91-1.28],0.3625617090625126
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22508,153,0.92 [0.69-1.22],0.5521805298380746
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23095,150,1.09 [0.82-1.46],0.5493228319939426
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,22781,85,1.31 [0.89-1.93],0.1654758883722601
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23102,98,1.29 [0.91-1.84],0.1536785038532165
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Stomach,23158,72,1.32 [0.88-2.00],0.1834506205094629
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,22921,295,1.00 [0.81-1.23],0.996791258682313
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23141,102,0.93 [0.65-1.33],0.6936081046349947
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23144,84,0.70 [0.47-1.03],0.0690796257119687
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23058,59,1.04 [0.66-1.66],0.8558826502451592
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,"Haemangioma, any site",23061,58,1.05 [0.66-1.69],0.8264099276329555
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Melanocytic naevi,22998,149,0.92 [0.69-1.24],0.5996020212175398
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23137,64,0.91 [0.58-1.43],0.68752242725475
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,23018,174,0.97 [0.74-1.27],0.8210260617427624
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm of breast,12086,45,0.76 [0.44-1.31],0.3237495530578295
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Leiomyoma of uterus,11941,308,1.15 [0.94-1.42],0.1812660147471336
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21574,197,1.16 [0.90-1.49],0.2580546661088516
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21040,353,1.12 [0.92-1.35],0.2595366002878875
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21040,353,1.12 [0.92-1.35],0.2595366002878875
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18487,567,1.41 [1.21-1.64],7.929181739923029e-06
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22529,58,0.98 [0.61-1.58],0.9454008363671148
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22810,59,1.54 [0.98-2.41],0.0614058952914913
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16726,1662,1.11 [1.01-1.22],0.0268694742450908
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21418,647,0.71 [0.61-0.81],1.5667076193027323e-06
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20350,157,1.33 [1.00-1.76],0.049729852904777
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21536,174,1.92 [1.48-2.48],8.207374053318851e-07
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20335,142,1.25 [0.93-1.68],0.1371592625820229
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20975,782,1.30 [1.14-1.48],8.940024761275103e-05
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20948,755,1.28 [1.12-1.47],0.0002421143514259
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21268,187,1.11 [0.84-1.45],0.4680500851928836
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21267,186,1.11 [0.84-1.45],0.4678085713024447
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16543,1479,1.11 [1.01-1.23],0.0301329496267794
