Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19051,916,1.02 [0.96-1.07],0.542045495685884
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18294,293,0.99 [0.90-1.08],0.7756651265608265
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21582,180,0.99 [0.88-1.12],0.8793960994167115
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13367,1086,1.02 [0.96-1.07],0.5481376106011697
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21535,133,0.98 [0.85-1.13],0.7885091044396791
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19093,95,1.07 [0.90-1.26],0.437461641254288
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22997,132,0.98 [0.86-1.13],0.8224193654784093
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22985,89,1.00 [0.84-1.18],0.9667773135054036
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18592,72,1.05 [0.87-1.27],0.622125064001537
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21842,131,1.05 [0.91-1.20],0.5363319905953605
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,21797,86,1.02 [0.86-1.22],0.7880356799490084
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23107,71,1.08 [0.89-1.30],0.4573292401883339
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,23135,66,1.04 [0.85-1.27],0.7135958025232667
