Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16047,754,1.06 [1.00-1.12],0.0570199536023644
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15455,238,1.10 [1.00-1.22],0.0565691002609281
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18085,152,1.16 [1.03-1.30],0.0169196205547484
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11283,855,1.04 [0.98-1.10],0.2342704505693302
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18045,112,1.20 [1.05-1.37],0.0091478475345875
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16114,75,1.13 [0.95-1.35],0.1574430212325731
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19214,111,1.19 [1.04-1.36],0.009252825363509
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19199,74,1.14 [0.97-1.36],0.1193255990790848
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15709,58,0.98 [0.78-1.23],0.865895147192675
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18322,106,1.08 [0.93-1.25],0.3364499391653582
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18284,68,1.14 [0.95-1.35],0.1602796143933871
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19288,61,1.01 [0.82-1.25],0.925256794618292
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19327,55,1.18 [0.98-1.43],0.0821143429716299
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19324,52,1.21 [1.00-1.46],0.0545332930130757
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,18923,50,1.01 [0.81-1.28],0.9045584326588156
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18043,358,1.08 [0.99-1.17],0.0869496269278912
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17804,119,1.11 [0.97-1.27],0.1445254702557059
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17943,258,1.06 [0.96-1.17],0.2451912540201313
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",13957,79,1.06 [0.88-1.26],0.5403306317106922
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",13927,49,nan [nan-nan],
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14210,332,0.99 [0.90-1.09],0.8305505164061412
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14218,340,1.01 [0.92-1.10],0.8969702289092124
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8007,311,0.97 [0.88-1.07],0.5989229974269759
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6350,168,0.93 [0.81-1.07],0.3058674637322129
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",13924,46,0.95 [0.74-1.23],0.7002193948400374
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16592,610,1.00 [0.93-1.07],0.9787110298950024
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18056,388,0.98 [0.90-1.07],0.6422577344398355
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,18873,132,0.93 [0.80-1.08],0.3377763198846401
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19365,120,0.97 [0.83-1.13],0.6908308585652276
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,19091,79,1.07 [0.89-1.27],0.4808370838943888
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19365,77,0.83 [0.67-1.02],0.0812447537485777
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,19413,53,0.79 [0.61-1.03],0.0828667771819881
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,19222,241,1.01 [0.91-1.13],0.829702388223323
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19396,85,0.91 [0.75-1.10],0.3299340483306902
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19401,73,0.99 [0.81-1.20],0.8813593071169904
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19329,48,1.07 [0.85-1.34],0.5827648286565081
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,"Haemangioma, any site",19332,47,1.07 [0.85-1.35],0.5441650292346827
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi,19279,119,0.95 [0.81-1.11],0.5180059434474291
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19395,53,0.87 [0.67-1.12],0.2698608413629572
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,19291,142,1.01 [0.88-1.16],0.9147123122595352
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Benign neoplasm of breast,10189,40,0.93 [0.71-1.23],0.6267460534960085
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Leiomyoma of uterus,10068,249,1.06 [0.96-1.17],0.2516871220724733
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18144,160,1.07 [0.94-1.21],0.3007942312139722
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17723,274,1.03 [0.93-1.14],0.5703666458757681
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17723,274,1.03 [0.93-1.14],0.5703666458757681
SHC1,SHC-transforming protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15647,449,1.04 [0.96-1.12],0.3855576132575988
SHC1,SHC-transforming protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,18915,50,0.83 [0.64-1.08],0.1605216003715101
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19138,46,0.84 [0.64-1.10],0.2121942019922181
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14120,1295,1.00 [0.95-1.05],0.9595749425480292
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18006,528,1.05 [0.97-1.12],0.2145261599027881
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17078,112,1.04 [0.89-1.21],0.6606654595724646
SHC1,SHC-transforming protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18088,138,1.03 [0.90-1.18],0.6478226960529536
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17069,103,1.06 [0.90-1.24],0.4828736303056898
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17588,622,0.99 [0.92-1.06],0.7230179028451045
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17569,603,0.99 [0.93-1.07],0.8666204227549441
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,17893,147,0.82 [0.69-0.98],0.0247133901936772
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",17892,146,0.82 [0.69-0.98],0.0244213223603625
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,13966,1141,0.99 [0.94-1.04],0.6776788197302208
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",12968,143,0.96 [0.83-1.11],0.5995577303908192
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,13884,1059,0.99 [0.94-1.05],0.8379273094028539
SHC1,SHC-transforming protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,12871,46,1.22 [1.00-1.50],0.0544868291246745
