Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18613,894,1.22 [1.03-1.45],0.022764654228819
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17875,286,1.18 [0.87-1.59],0.2793403771237934
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21092,174,0.88 [0.60-1.30],0.5289882639240883
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13084,1066,1.24 [1.05-1.46],0.0098785972864927
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21047,129,0.71 [0.46-1.11],0.1341542966417557
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18657,94,1.09 [0.65-1.82],0.7549736539825416
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22475,128,0.70 [0.45-1.08],0.1093913294284248
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22458,84,0.59 [0.34-1.02],0.0592251263072302
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18178,72,1.07 [0.59-1.94],0.8278080257398768
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21346,131,1.10 [0.71-1.71],0.6634746296558836
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21301,86,1.02 [0.60-1.75],0.9354553653338062
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22577,70,0.82 [0.45-1.50],0.52480101217717
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22609,64,1.79 [0.98-3.28],0.0576951134442253
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22606,61,1.88 [1.02-3.48],0.0443307585768137
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,22125,59,0.99 [0.51-1.90],0.9716270733398898
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21023,429,1.31 [1.02-1.67],0.0309071943673765
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20729,135,1.62 [1.06-2.48],0.0255512664502402
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20906,312,1.26 [0.94-1.67],0.1178573383742025
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16262,96,1.17 [0.70-1.96],0.5582339901812521
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16228,62,0.80 [0.42-1.54],0.507383866060723
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16553,387,1.10 [0.85-1.43],0.4652435304730186
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16564,398,1.11 [0.85-1.43],0.4468419859847139
