Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18164,864,1.08 [0.86-1.35],0.5052339632971143
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17459,274,1.41 [0.97-2.05],0.0747861088032326
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20597,171,1.11 [0.68-1.82],0.6722773669508842
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12741,1021,1.46 [1.18-1.80],0.0004250583688288
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20552,126,0.98 [0.55-1.75],0.9587861767546776
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18225,91,1.57 [0.82-2.97],0.1703363832896957
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",21952,125,0.97 [0.54-1.73],0.9127207510198811
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,21934,82,0.57 [0.29-1.13],0.1097798086015891
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17751,68,1.56 [0.74-3.29],0.2415144068663629
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20842,125,1.24 [0.70-2.19],0.4693360251549976
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20801,84,1.71 [0.88-3.31],0.1130171577354945
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22050,67,0.98 [0.45-2.15],0.9589042737503046
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22084,64,0.50 [0.24-1.04],0.0649910387708811
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22081,61,0.50 [0.24-1.08],0.0777068392991537
GKN1,Gastrokine-1,Chapter I Certain infectious and parasitic diseases,Mycoses,21605,57,1.58 [0.71-3.55],0.2639536865095968
