Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19075,916,1.50 [1.30-1.73],2.963405831521048e-08
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18318,294,1.80 [1.41-2.31],3.1922176133234814e-06
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21622,178,0.87 [0.63-1.20],0.4071715833485327
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13421,1096,1.63 [1.42-1.87],4.097369405461534e-12
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21577,133,0.75 [0.52-1.09],0.1294821736940365
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19120,97,2.01 [1.33-3.05],0.0010258206409051
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23046,132,0.75 [0.52-1.08],0.1251202544499484
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23033,88,0.68 [0.43-1.07],0.098619610494506
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18628,73,1.52 [0.93-2.49],0.0952132490611297
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21885,134,1.83 [1.28-2.61],0.0009619577223959
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21840,89,2.15 [1.40-3.30],0.0004808515258861
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23155,69,1.72 [1.05-2.80],0.0299976723873997
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23185,66,0.91 [0.54-1.53],0.7155749090097198
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23182,63,0.99 [0.58-1.69],0.9781099468715504
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22682,61,1.78 [1.06-2.99],0.0294689705727772
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21558,441,1.72 [1.41-2.10],8.249715971208946e-08
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21257,140,2.09 [1.48-2.94],2.610509272839796e-05
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21436,319,1.59 [1.26-2.01],9.50783736565244e-05
VWA1,von Willebrand factor A domain-containing protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16687,101,0.85 [0.55-1.30],0.4494208886381775
VWA1,von Willebrand factor A domain-containing protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16649,63,0.62 [0.36-1.06],0.081287953572258
