Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19083,913,1.09 [0.99-1.21],0.0758183422144467
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18327,293,1.08 [0.91-1.29],0.3926543535157976
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21627,178,0.92 [0.74-1.14],0.44180226106647
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13425,1097,1.04 [0.94-1.14],0.4634215663021441
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21582,133,0.92 [0.72-1.19],0.5263525321694862
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19126,96,1.08 [0.80-1.46],0.6317971983439845
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23049,132,0.92 [0.72-1.18],0.5204730555702641
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23036,88,1.06 [0.78-1.45],0.7157037651519156
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18634,73,0.88 [0.63-1.24],0.4789555288614388
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21889,133,1.02 [0.79-1.32],0.8550532360194047
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21844,88,1.07 [0.78-1.47],0.6726561022200239
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23159,69,0.94 [0.67-1.34],0.7449261865364347
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23188,66,1.03 [0.72-1.47],0.8720981516553905
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23185,63,1.03 [0.72-1.48],0.8577456731927067
CCL8,C-C motif chemokine 8,Chapter I Certain infectious and parasitic diseases,Mycoses,22684,61,1.30 [0.89-1.90],0.1767865701334308
