Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16600,777,0.98 [0.93-1.03],0.504656726610361
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15985,243,0.96 [0.88-1.05],0.4058552235888762
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18729,156,0.99 [0.88-1.10],0.7992637487030183
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11658,876,0.97 [0.92-1.02],0.3035499289147471
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18687,114,0.97 [0.85-1.10],0.6323408449783843
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16677,79,0.96 [0.82-1.12],0.6102922767570313
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19902,113,0.97 [0.85-1.11],0.688502020358043
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19888,76,1.03 [0.87-1.21],0.7333782114671314
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16258,60,1.00 [0.84-1.20],0.9864937927225867
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18977,110,0.92 [0.81-1.05],0.2426800167007158
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18939,72,0.91 [0.77-1.07],0.2383586398440745
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19976,61,1.01 [0.85-1.22],0.8766814054089196
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20016,56,0.92 [0.77-1.11],0.3919533889379833
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20013,53,0.96 [0.80-1.17],0.705989043015585
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19606,49,0.94 [0.77-1.15],0.5545985873302599
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18690,369,1.01 [0.94-1.09],0.7163754361641692
DOK1,Docking protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18440,119,1.03 [0.91-1.18],0.6110820470191496
