Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,0.98 [0.88-1.09],0.6940988621535182
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,0.91 [0.75-1.09],0.3113934528760043
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21299,178,0.86 [0.68-1.08],0.185205095056579
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,0.96 [0.86-1.06],0.405793687063091
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21254,133,0.85 [0.65-1.11],0.2336876606607318
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,1.15 [0.83-1.60],0.4000501285017657
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22699,132,0.86 [0.66-1.12],0.2727995724572029
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22686,89,0.90 [0.65-1.25],0.5342912829151023
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18344,71,0.98 [0.68-1.42],0.934364048193881
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,0.99 [0.75-1.30],0.9196460313578372
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,1.12 [0.79-1.57],0.5201522881931172
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22806,66,1.13 [0.77-1.67],0.5245932440517577
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22836,67,0.89 [0.61-1.29],0.5290017501217177
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22833,64,0.93 [0.63-1.36],0.6926064536345711
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Mycoses,22343,60,0.96 [0.64-1.44],0.8485140419357358
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,1.02 [0.87-1.18],0.8464375306828935
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,1.16 [0.88-1.52],0.3019863131591943
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21124,318,0.98 [0.83-1.18],0.8635901885900288
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16418,99,1.06 [0.77-1.46],0.7099857605318474
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16382,63,1.03 [0.70-1.51],0.898105240055547
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16719,400,1.05 [0.90-1.23],0.5405839863144364
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16731,412,1.05 [0.90-1.23],0.5501007216450566
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9402,379,1.06 [0.90-1.24],0.5089225714866926
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7503,207,0.81 [0.65-1.02],0.0676440418270301
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16377,58,1.09 [0.72-1.65],0.6882749121806221
EIF4B,Eukaryotic translation initiation factor 4B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,0.97 [0.86-1.09],0.6040652534285811
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21316,461,0.97 [0.83-1.12],0.6581571034873169
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22304,154,0.84 [0.65-1.08],0.1678479988280002
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22889,146,1.02 [0.79-1.33],0.8576031593972786
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign neoplasm: Rectum,22572,87,1.05 [0.75-1.46],0.7822837542941818
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22899,94,0.94 [0.68-1.29],0.6807060902503911
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign neoplasm: Stomach,22952,69,0.80 [0.56-1.16],0.2396624746103395
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign lipomatous neoplasm,22718,293,0.83 [0.70-1.00],0.0499040109210909
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22934,99,0.76 [0.56-1.03],0.0752376485153939
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22939,84,0.70 [0.50-0.97],0.0312010433168944
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22852,58,0.83 [0.55-1.24],0.3627336980803427
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,"Haemangioma, any site",22855,57,0.86 [0.57-1.29],0.4661949360424632
EIF4B,Eukaryotic translation initiation factor 4B,Chapter II Neoplasms,Melanocytic naevi,22799,148,1.20 [0.92-1.55],0.1779245550930425
